subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,stylized,Entropy,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,7,2.5332369804382324
vit_base_patch16_224,stylized,Entropy,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,8,2.7051944732666016
vit_base_patch16_224,stylized,Entropy,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,9,2.709050178527832
vit_base_patch16_224,stylized,Entropy,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,10,2.60658597946167
vit_base_patch16_224,stylized,Entropy,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,11,2.3475592136383057
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,0,2.3286008834838867
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,1,2.5661096572875977
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,2,2.586127758026123
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,3,2.6075289249420166
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,4,2.5712051391601562
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,5,2.402539014816284
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,6,2.3584561347961426
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,7,2.644117832183838
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,8,2.7213964462280273
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,9,2.726696014404297
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,10,2.6072278022766113
vit_base_patch16_224,stylized,Entropy,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,11,0.8119409084320068
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,0,2.3390731811523438
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,1,2.571019172668457
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,2,2.5510990619659424
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,3,2.5635995864868164
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,4,2.531066417694092
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,5,2.272707939147949
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,6,2.1788992881774902
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,7,2.520260810852051
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,8,2.7140448093414307
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,9,2.6215567588806152
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,10,1.1136438846588135
vit_base_patch16_224,stylized,Entropy,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,11,0.2911282777786255
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,0,2.3573191165924072
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,1,2.584690809249878
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,2,2.564621686935425
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,3,2.6000490188598633
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,4,2.5721583366394043
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,5,2.4184749126434326
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,6,2.3112568855285645
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,7,2.6231842041015625
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,8,2.72385835647583
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,9,2.702153205871582
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,10,2.585705041885376
vit_base_patch16_224,stylized,Entropy,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,11,2.0021543502807617
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,0,2.315472364425659
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,1,2.4870567321777344
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,2,2.409226894378662
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,3,2.479727029800415
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,4,2.5111804008483887
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,5,2.5170915126800537
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,6,2.4656612873077393
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,7,2.582001209259033
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,8,2.7017056941986084
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,9,2.666321277618408
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,10,2.1909756660461426
vit_base_patch16_224,stylized,Entropy,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,11,1.9884940385818481
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,0,2.337455987930298
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,1,2.562917709350586
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,2,2.6026363372802734
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,3,2.6363532543182373
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,4,2.5839147567749023
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,5,2.4208078384399414
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,6,2.4868602752685547
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,7,2.6533732414245605
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,8,2.6935949325561523
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,9,2.722561836242676
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,10,2.6603195667266846
vit_base_patch16_224,stylized,Entropy,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,11,2.563469171524048
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,0,2.317291021347046
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,1,2.5418765544891357
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,2,2.513887882232666
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,3,2.5331382751464844
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,4,2.482950448989868
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,5,2.281801223754883
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,6,2.163806915283203
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,7,2.487635612487793
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,8,2.62839674949646
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,9,2.6288981437683105
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,10,2.191871166229248
vit_base_patch16_224,stylized,Entropy,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,11,1.6641740798950195
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,0,2.3330469131469727
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,1,2.5810842514038086
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,2,2.597459554672241
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,3,2.605959415435791
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,4,2.5525667667388916
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,5,2.337298631668091
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,6,2.363165855407715
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,7,2.6209120750427246
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,8,2.6925582885742188
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,9,2.7374634742736816
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,10,2.7138867378234863
vit_base_patch16_224,stylized,Entropy,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,11,2.4759902954101562
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,0,2.3539063930511475
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,1,2.5611815452575684
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,2,2.495795249938965
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,3,2.523754596710205
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,4,2.504981517791748
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,5,2.395904302597046
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,6,2.264974594116211
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,7,2.554680347442627
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,8,2.714017868041992
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,9,2.728487014770508
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,10,2.5611572265625
vit_base_patch16_224,stylized,Entropy,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,11,1.9341323375701904
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,0,2.340775966644287
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,1,2.5420942306518555
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,2,2.481877326965332
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,3,2.516627788543701
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,4,2.537945508956909
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,5,2.3447375297546387
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,6,2.265255928039551
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,7,2.5831215381622314
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,8,2.6962971687316895
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,9,2.7272629737854004
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,10,2.4777045249938965
vit_base_patch16_224,stylized,Entropy,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,11,2.324047088623047
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,0,2.3553576469421387
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,1,2.554337739944458
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,2,2.490614175796509
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,3,2.500220775604248
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,4,2.5109171867370605
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,5,2.2717695236206055
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,6,2.229539155960083
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,7,2.601555347442627
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,8,2.731070041656494
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,9,2.7352685928344727
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,10,2.6635117530822754
vit_base_patch16_224,stylized,Entropy,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,11,2.4313175678253174
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,0,2.3501126766204834
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,1,2.5629971027374268
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,2,2.5364818572998047
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,3,2.5707852840423584
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,4,2.542086601257324
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,5,2.3419108390808105
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,6,2.2401816844940186
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,7,2.514791250228882
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,8,2.666861057281494
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,9,2.6926474571228027
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,10,1.3577725887298584
vit_base_patch16_224,stylized,Entropy,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,11,0.12073487043380737
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,0,2.345893383026123
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,1,2.569337844848633
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,2,2.5584781169891357
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,3,2.591287612915039
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,4,2.5471227169036865
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,5,2.3105108737945557
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,6,2.223255157470703
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,7,2.540343999862671
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,8,2.69551157951355
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,9,2.693143129348755
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,10,1.7108309268951416
vit_base_patch16_224,stylized,Entropy,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,11,0.21500293910503387
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,0,2.346019983291626
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,1,2.554387092590332
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,2,2.522289276123047
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,3,2.5365357398986816
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,4,2.5236363410949707
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,5,2.369497776031494
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,6,2.3590426445007324
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,7,2.628502130508423
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,8,2.7394747734069824
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,9,2.736281633377075
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,10,2.5691230297088623
vit_base_patch16_224,stylized,Entropy,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,11,2.4020020961761475
