subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,5,0.059565261006355286
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,6,0.12001745402812958
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,7,0.19429239630699158
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,8,0.11502502858638763
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,9,0.1049378290772438
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,10,0.1029781699180603
vit_small_patch16_224,eidolonII,Probability,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,11,0.0701957643032074
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,0,0.041253264993429184
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,1,0.027607252821326256
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,2,0.023996518924832344
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,3,0.01662352681159973
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,4,0.0155671127140522
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,5,0.018157780170440674
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,6,0.01772291213274002
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,7,0.06868977844715118
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,8,0.09816872328519821
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,9,0.10018416494131088
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,10,0.45174962282180786
vit_small_patch16_224,eidolonII,Probability,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,11,0.9995006322860718
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,0,0.16843406856060028
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,1,0.19413429498672485
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,2,0.18523120880126953
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,3,0.14598038792610168
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,4,0.11940129846334457
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,5,0.1276964247226715
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,6,0.07650815695524216
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,7,0.1234702616930008
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,8,0.07593918591737747
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,9,0.06949454545974731
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,10,0.08622900396585464
vit_small_patch16_224,eidolonII,Probability,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,11,0.9310890436172485
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,0,0.03791936859488487
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,1,0.0713869258761406
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,2,0.052252575755119324
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,3,0.05005377531051636
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,4,0.0548388808965683
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,5,0.04384530708193779
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,6,0.07184864580631256
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,7,0.11731922626495361
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,8,0.07191997021436691
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,9,0.08219081163406372
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,10,0.09742703288793564
vit_small_patch16_224,eidolonII,Probability,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,11,0.18855229020118713
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,0,0.0030235392041504383
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,1,0.0031274601351469755
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,2,0.0038759850431233644
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,3,0.0038708962965756655
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,4,0.0025365976616740227
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,5,0.0011255701538175344
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,6,0.001240072539076209
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,7,0.010947811417281628
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,8,0.05030043423175812
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,9,0.052279021590948105
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,10,0.0836893692612648
vit_small_patch16_224,eidolonII,Probability,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,11,0.9595468640327454
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,0,0.1710067242383957
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,1,0.19257822632789612
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,2,0.18577466905117035
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,3,0.1610853672027588
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,4,0.1459018588066101
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,5,0.14554032683372498
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,6,0.09417913854122162
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,7,0.13455098867416382
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,8,0.09202928096055984
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,9,0.10831771045923233
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,10,0.5386269688606262
vit_small_patch16_224,eidolonII,Probability,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,11,0.9999712109565735
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,0,0.012875993736088276
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,1,0.013879526406526566
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,2,0.017644569277763367
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,3,0.019147193059325218
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,4,0.025015028193593025
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,5,0.012048827484250069
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,6,0.00886775366961956
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,7,0.015113350003957748
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,8,0.03976554051041603
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,9,0.03788793832063675
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,10,0.0411214716732502
vit_small_patch16_224,eidolonII,Probability,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,11,0.005959464702755213
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,0,0.03900972381234169
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,1,0.0770653784275055
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,2,0.06372155994176865
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,3,0.062252745032310486
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,4,0.051938578486442566
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,5,0.05585302412509918
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,6,0.051450930535793304
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,7,0.08245202153921127
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,8,0.058463867753744125
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,9,0.07177619636058807
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,10,0.07294578105211258
vit_small_patch16_224,eidolonII,Probability,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,11,0.041620392352342606
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,0,0.019659291952848434
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,1,0.03959951549768448
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,2,0.04315594956278801
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,3,0.02538253180682659
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,4,0.024432474747300148
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,5,0.042402949184179306
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,6,0.07235246151685715
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,7,0.14755524694919586
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,8,0.11118555814027786
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,9,0.14488033950328827
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,10,0.3442627191543579
vit_small_patch16_224,eidolonII,Probability,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,11,0.999998927116394
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,0,0.16880512237548828
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,1,0.16752713918685913
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,2,0.17205005884170532
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,3,0.12217462062835693
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,4,0.07657962292432785
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,5,0.10617154091596603
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,6,0.053345318883657455
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,7,0.04346630722284317
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,8,0.041085101664066315
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,9,0.06556202471256256
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,10,0.06681161373853683
vit_small_patch16_224,eidolonII,Probability,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,11,0.1563044935464859
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,0,0.037422582507133484
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,1,0.027569785714149475
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,2,0.02748088911175728
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,3,0.015486682765185833
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,4,0.017094554379582405
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,5,0.016198845580220222
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,6,0.017393484711647034
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,7,0.02698737010359764
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,8,0.059894416481256485
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,9,0.059714145958423615
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,10,0.06144949048757553
vit_small_patch16_224,eidolonII,Probability,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,11,0.01515155378729105
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,0,0.06501752138137817
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,1,0.050470732152462006
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,2,0.04802452027797699
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,3,0.03656623512506485
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,4,0.08173917233943939
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,5,0.043949056416749954
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,6,0.02688589319586754
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,7,0.04306430742144585
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,8,0.05894475057721138
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,9,0.05884292349219322
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,10,0.05687744542956352
vit_small_patch16_224,eidolonII,Probability,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,11,0.011107861995697021
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,0,0.03833705186843872
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,1,0.0256169643253088
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,2,0.023573417216539383
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,3,0.01668611355125904
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,4,0.021992523223161697
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,5,0.0165328998118639
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,6,0.01988675445318222
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,7,0.08254669606685638
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,8,0.133104145526886
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,9,0.14053784310817719
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,10,0.758796751499176
vit_small_patch16_224,eidolonII,Probability,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,11,0.9999435544013977
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,0,0.005116969347000122
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,1,0.009846925735473633
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,2,0.00941396877169609
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,3,0.01414596475660801
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,4,0.010632102377712727
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,5,0.013676151633262634
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,6,0.006842738017439842
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,7,0.038628775626420975
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,8,0.07937250286340714
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,9,0.08778464049100876
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,10,0.19556546211242676
vit_small_patch16_224,eidolonII,Probability,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,11,0.9795798659324646
vit_small_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,0,0.16230563819408417
vit_small_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,1,0.21385987102985382
vit_small_patch16_224,eidolonII,Probability,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,2,0.22509972751140594
