,imagename,subject_acc,subject_rt,subject_zscore_rt,subject,rr_auc,model_acc,final_prob,prob_auc,final_ent
702,30_airplane_10_n02690373_190.png,True,0.721856117248535,-1.2810130647759226,subject-01,5.616666666666667,1,0.9994381070137024,2.8404622822999954,0.0053332680836319
703,180_oven_10_n04111531_6756.png,False,1.29172301292419,1.5093387333704336,subject-01,0.0,0,0.0010107770795002,0.0883314030361356,0.5484790802001953
704,120_car_10_n03100240_23906.png,True,0.803329944610596,-0.8820766773375026,subject-01,1.5471361971361968,1,0.6424634456634521,0.9554209606721993,1.1244568824768066
705,0_truck_10_n03417042_16038.png,True,0.935139179229736,-0.23667309691765376,subject-01,3.0327894327894325,1,0.9998376965522766,1.5670786434784525,0.0019402761245146
706,30_elephant_10_n02504458_6602.png,True,0.891063928604126,-0.45248744895350274,subject-01,4.608333333333333,1,0.999951720237732,2.14364930614829,0.0006145003717392
707,0_truck_10_n04467665_18234.png,True,0.792719125747681,-0.9340325247794495,subject-01,2.5800116550116545,1,0.9983451962471008,1.4747907528653736,0.0153047386556863
708,180_bottle_10_n03937543_4259.png,False,0.932503223419189,-0.24958004780672666,subject-01,4.308333333333333,0,0.0082952305674552,1.6199101731181142,0.3910306394100189
709,120_car_10_n03100240_17523.png,True,0.976437091827393,-0.03445797343704569,subject-01,0.26298423798423765,0,0.0098585877567529,0.2639767285436385,1.6628423929214478
710,0_clock_10_n02708093_1513.png,True,0.802273988723755,-0.8872471626384897,subject-01,9.5,1,0.9999756217002868,4.458232328295708,0.0003384480369277
711,180_keyboard_10_n03085013_4553.png,False,1.4324049949646,2.1981876988605724,subject-01,2.0218004218004215,0,0.0121433082967996,0.4514787569642061,0.1925142109394073
712,180_oven_10_n04111531_8330.png,False,0.967893838882446,-0.07628998964617852,subject-01,0.01726190476190459,0,0.00140053674113,0.08723727898904979,0.5194932222366333
713,90_bird_10_n01530575_35115.png,True,1.06762003898621,0.4120190942705369,subject-01,2.3507936507936504,1,0.9964733719825744,1.6538719329982992,0.0304399915039539
714,150_elephant_10_n02504458_1600.png,False,1.08167004585266,0.4808149169815317,subject-01,0.7510642135642133,0,1.78721268184745e-06,0.4617936611222143,0.0041404068470001
715,30_knife_10_n03041632_3717.png,True,0.907404899597168,-0.3724739262521522,subject-01,4.735353535353536,1,0.9999996423721312,2.2703912984579797,7.303235179278999e-06
716,180_truck_10_n04467665_39477.png,False,0.993336915969849,0.048291972282030936,subject-01,0.1694139194139191,0,1.8008029655902646e-05,0.1909958938831546,0.0146965254098176
717,180_bear_10_n02132136_20883.png,False,1.14491200447083,0.790479005714537,subject-01,1.2718253968253965,0,0.1243273541331291,0.7108935788273807,2.4347586631774902
718,150_bear_10_n02133161_2340.png,True,1.17498803138733,0.9377461946395086,subject-01,1.5440476190476187,0,0.130181610584259,0.6960894707590337,2.536224842071533
719,90_bear_10_n02134084_4442.png,True,0.76287579536438,-1.0801603157243644,subject-01,2.1880952380952374,1,0.9077377319335938,1.533142145723104,0.4711940288543701
720,150_clock_10_n04548280_8314.png,True,1.50010180473328,2.5296649548658428,subject-01,7.45,0,0.1904898434877395,2.2143778502941127,2.155801057815552
721,0_oven_10_n04111531_13797.png,True,0.825625896453857,-0.7729046061234603,subject-01,2.154166666666667,1,0.9992324113845824,1.3537498982623213,0.007320849224925
722,30_car_10_n04285008_13.png,True,0.853438138961792,-0.6367220317689937,subject-01,2.26529304029304,1,0.993401050567627,1.422492339275777,0.0441024228930473
723,150_bird_10_n02002724_5457.png,False,0.843401908874512,-0.6858644067396417,subject-01,0.7650793650793648,0,0.0628013312816619,0.5829216260462993,2.303269147872925
724,0_airplane_10_n02690373_1325.png,True,0.789005041122437,-0.9522185306540845,subject-01,6.449999999999999,1,0.9999873638153076,2.9927937835454936,0.0001774172123987
725,0_knife_10_n03041632_24561.png,True,0.755264043807983,-1.1174312377652975,subject-01,3.960786435786436,1,0.9999997615814208,2.0052990224212404,5.226355369813973e-06
726,180_chair_10_n03376595_2809.png,False,1.47675800323486,2.4153620904935256,subject-01,0.07454212454212386,0,0.0090552791953086,0.1597569091245526,1.9069305658340452
727,90_cat_10_n02125311_36331.png,False,0.974354982376099,-0.04465301704361905,subject-01,2.6694444444444447,0,0.0208174232393503,0.7730405330657955,0.647070050239563
728,90_oven_10_n04111531_7430.png,True,0.868361949920654,-0.5636476295528696,subject-01,0.1499999999999998,0,0.0282398350536823,0.1601752079441208,1.6884360313415527
729,30_bottle_10_n04560804_8454.png,True,0.914286136627197,-0.33877996672244937,subject-01,6.166666666666667,1,0.9979262948036194,2.821080476045608,0.0177776478230953
730,150_bear_10_n02132136_7067.png,True,0.894073963165283,-0.43774882241818014,subject-01,1.5289682539682536,0,0.0868769139051437,0.7462662942707532,2.0498764514923096
731,0_knife_10_n03041632_33424.png,False,1.00768709182739,0.11855757169069726,subject-01,1.3996753246753246,0,0.0200710948556661,0.5205891206860536,1.1426399946212769
732,30_keyboard_10_n04505470_5171.png,True,0.957446098327637,-0.12744732456929758,subject-01,3.284931734931735,1,0.9999071955680848,1.9761043861508365,0.0011286430526524
733,180_oven_10_n04111531_14611.png,False,1.05546402931213,0.35249722397109184,subject-01,0.12186147186147168,0,0.024690669029951,0.1619055698392905,1.7230772972106934
734,180_bird_10_n02028035_14461.png,True,0.967259883880615,-0.07939414869231069,subject-01,0.5377705627705626,0,0.0135221360251307,0.4491126770153637,2.035999298095703
735,60_airplane_10_n02690373_10232.png,True,0.885058879852295,-0.4818911548184684,subject-01,5.95,1,0.9999788999557496,2.654496744275093,0.0002889752504415
736,180_knife_10_n03041632_18859.png,False,0.938906908035278,-0.21822442245129967,subject-01,2.415909090909091,0,0.2114243954420089,0.8701017424464221,1.9787949323654173
737,150_truck_10_n03417042_1279.png,False,0.90661096572876,-0.376361421409587,subject-01,0.17399267399267368,0,0.0004079175996594,0.20998235529987092,0.1153581589460372
738,180_airplane_10_n02690373_4691.png,False,1.12830805778503,0.709177823205739,subject-01,3.929700854700855,0,0.0216383300721645,1.2770326919853683,2.248490333557129
739,120_dog_10_n02111277_21922.png,False,1.22812795639038,1.1979457015959847,subject-01,0.5929653679653677,0,0.0228668246418237,0.4572054296731943,2.1381335258483887
740,180_dog_10_n02093991_2725.png,False,1.31207990646362,1.6090162105558297,subject-01,0.5457070707070706,0,0.0525207594037056,0.4610545122995967,2.2825655937194824
741,90_bottle_10_n04557648_11847.png,False,1.42790699005127,2.1761632292989552,subject-01,4.444444444444444,0,0.002617095131427,1.5899405744858086,0.0522002577781677
742,180_knife_10_n03041632_20697.png,False,1.20403480529785,1.0799736488513794,subject-01,1.6330086580086578,0,0.0761009454727172,0.6752984505146736,1.7292715311050415
743,90_car_10_n02814533_35102.png,True,0.819894075393677,-0.800970453294603,subject-01,1.6061660561660558,0,0.1369981616735458,0.47001815913245026,0.4734334349632263
744,0_cat_10_n02125311_19769.png,True,0.685333967208862,-1.4598436790977898,subject-01,5.252380952380952,1,0.99985271692276,2.053791897371411,0.0017272268887609
745,60_keyboard_10_n03085013_17795.png,True,0.831016063690186,-0.7465116660275671,subject-01,2.3008658008658007,0,0.1387670636177063,0.6764992773532862,1.1285617351531982
746,150_clock_10_n03196217_4019.png,False,1.02486181259155,0.20265354801533705,subject-01,8.0,1,0.4358945786952972,2.5742501839995384,2.0823917388916016
747,120_bear_10_n02134418_2561.png,True,0.834796905517578,-0.7279987836832401,subject-01,1.4908730158730155,0,0.0804822146892547,0.7064670249819751,1.8781139850616453
748,150_clock_10_n04548280_21545.png,False,1.29447889328003,1.5228328944890175,subject-01,9.833333333333332,1,0.374204009771347,2.504752062261104,2.151788711547852
749,150_elephant_10_n02504458_952.png,False,0.80440878868103,-0.8767941201040527,subject-01,1.5611111111111107,0,0.0411316268146038,0.6432307334616776,2.2031900882720947
750,120_clock_10_n02708093_1539.png,False,1.07610702514648,0.45357560031231087,subject-01,10.75,1,0.6496178507804871,3.4946341291069984,1.3386821746826172
751,90_bird_10_n01820546_7575.png,False,1.27823495864868,1.443294510084676,subject-01,0.9297619047619043,0,0.0832804664969444,0.6305893007665866,1.9477869272232056
752,0_oven_10_n04111531_17576.png,False,1.07396697998047,0.44309687462671016,subject-01,1.5117424242424242,1,0.97663152217865,1.2078264679294075,0.148537129163742
753,0_elephant_10_n02504013_5217.png,True,0.827579021453857,-0.7633411345529755,subject-01,5.2004329004329,1,0.9997273683547974,1.8112770421430464,0.0029350966215133
754,60_airplane_10_n02690373_10399.png,True,0.869451999664307,-0.5583102037691436,subject-01,4.426190476190476,1,0.9989286661148072,2.2133281379938126,0.0100044291466474
755,30_dog_10_n02101388_5116.png,True,0.867215156555176,-0.5692629003358298,subject-01,2.479040404040404,1,0.9015234708786012,1.4496017899364229,0.5177075862884521
756,150_bottle_10_n02823428_3711.png,False,1.39508509635925,2.015450910725843,subject-01,3.7847985347985342,0,0.0173134319484233,1.555980935692787,2.207487106323242
757,120_airplane_10_n02690373_2648.png,False,0.71697998046875,-1.3048890560551647,subject-01,2.5333333333333328,0,0.000527799304109,1.0334083886700676,0.0201305635273456
758,90_cat_10_n02123597_13823.png,True,0.69879412651062,-1.3939360434797106,subject-01,5.826190476190476,1,0.9052473306655884,2.1615954563021655,0.4959070384502411
759,180_knife_10_n03041632_36814.png,False,0.900464773178101,-0.4064562375247629,subject-01,2.8734848484848485,1,0.1679751276969909,0.7793499864637847,2.4513702392578125
760,0_bottle_10_n04560804_26318.png,True,0.934344053268433,-0.24056642915490234,subject-01,7.916666666666666,1,0.9974968433380128,3.2366503253579135,0.0204842500388622
761,60_boat_10_n03344393_1944.png,True,1.05014181137085,0.3264369974247338,subject-01,2.336446886446886,1,0.8768435120582581,1.7063105069100852,0.5017277002334595
762,120_knife_10_n03041632_28129.png,False,1.41441011428833,2.1100758116225435,subject-01,2.327020202020202,0,0.0984289422631263,0.7804246302694077,1.9356869459152224
763,60_cat_10_n02123045_7483.png,True,0.613778114318848,-1.8102167298832987,subject-01,5.442857142857143,1,0.9993511438369752,2.374368108808994,0.0062218224629759
764,0_keyboard_10_n03085013_23192.png,True,1.50009393692017,2.5296264301390594,subject-01,2.4119769119769114,1,0.9970747232437134,1.487033067271113,0.0229440852999687
765,60_clock_10_n04548280_7478.png,True,0.781265020370483,-0.9901175224832174,subject-01,7.833333333333333,1,0.8497599363327026,3.0106209143996234,0.4796342849731445
766,180_airplane_10_n02690373_7536.png,False,1.24727487564087,1.2916985427681735,subject-01,3.1634920634920634,0,0.0001137310318881,1.073945190539234,0.0090170856565237
767,180_boat_10_n03662601_5223.png,False,0.814917087554932,-0.8253402615262763,subject-01,1.9027777777777777,0,0.0001213866562466,0.6880971583814239,0.1036411374807357
768,30_truck_10_n04467665_7329.png,True,0.94293999671936,-0.19847641401791072,subject-01,0.6065018315018311,0,0.0018095539417117,0.29151239781640426,0.0765102952718734
769,0_bottle_10_n03983396_15006.png,True,0.832776069641113,-0.7378938013872731,subject-01,5.21111111111111,1,0.7705405354499817,2.484231017529964,0.7292561531066895
770,180_clock_10_n04548280_5527.png,False,1.37030386924744,1.8941096955114949,subject-01,9.083333333333334,1,0.4479862153530121,3.1514342427253723,1.8271572589874268
771,120_oven_10_n04111531_924.png,False,1.03629994392395,0.25866032884957907,subject-01,0.022756410256410092,0,0.0083420565351843,0.1031885003321797,1.6296501159667969
772,0_car_10_n03100240_627.png,True,0.892459154129028,-0.44565573073689335,subject-01,3.507142857142857,1,0.9758382439613342,1.8188251415267582,0.1403353810310363
773,0_bottle_10_n02823428_2481.png,True,0.868215084075928,-0.5643667577861944,subject-01,9.25,1,0.9989480376243592,3.2722228839993472,0.009497532621026
774,150_elephant_10_n02504013_6659.png,False,0.869575023651123,-0.5577078171321372,subject-01,1.2290404040404037,0,0.0281654503196477,0.6231028465554111,2.117722511291504
775,90_truck_10_n03796401_27268.png,True,1.08753108978271,0.5095135036047103,subject-01,0.4097735597735596,0,0.0006825453601777,0.2706422843039031,0.1607023179531097
776,150_elephant_10_n02504013_6776.png,False,1.09324407577515,0.5374871249148051,subject-01,1.428210678210678,0,0.050446406006813,0.6638274183496827,1.6522506475448608
777,180_car_10_n02814533_66666.png,True,0.895254135131836,-0.43197011340036845,subject-01,0.2018981018981016,0,0.0160787235945463,0.2732374407351013,2.2970876693725586
778,90_bicycle_10_n02835271_5821.png,True,0.814990997314453,-0.8249783625776884,subject-01,2.0453102453102447,1,0.7895727753639221,1.4882193822413678,0.8630287647247314
779,30_boat_10_n02951358_16837.png,True,0.656720161437988,-1.5999511059205123,subject-01,2.6089285714285717,1,0.9998944401741028,1.852441973984241,0.0013346977066248
780,30_bicycle_10_n02835271_12188.png,True,0.874463081359863,-0.5337734550547364,subject-01,2.252355977355977,1,0.8399226665496826,1.4771093958988781,0.5832464098930359
781,120_bicycle_10_n02835271_9237.png,True,1.25272488594055,1.3183845042708113,subject-01,1.1595959595959595,0,0.0295891258865594,0.6850599758327004,1.3752139806747437
782,60_bottle_10_n04560804_13420.png,True,0.686122894287109,-1.4559806996755809,subject-01,6.083333333333333,1,0.9988292455673218,2.8637101277709007,0.0110978102311491
783,150_oven_10_n04111531_458.png,False,1.02602195739746,0.20833419409224754,subject-01,0.013095238095237993,0,0.002760401694104,0.08508555364096469,0.9424574375152588
784,180_bottle_10_n03983396_3408.png,False,1.1381151676178,0.7571983114357906,subject-01,3.961446886446886,0,0.0103150634095072,1.5644286004826422,0.9814601540565492
785,30_airplane_10_n02690373_1928.png,True,0.769650936126709,-1.0469858562982823,subject-01,7.416666666666666,1,0.9999743103981018,2.706262901425361,0.00035584505531
786,60_truck_10_n03796401_1681.png,True,0.811442136764526,-0.8423553491898315,subject-01,1.2260794760794758,1,0.6820870637893677,0.9611958209425207,1.0091829299926758
787,180_clock_10_n02708093_2721.png,False,0.987200021743774,0.01824268538941471,subject-01,9.75,1,0.9945728778839112,4.134573794901371,0.0444583818316459
788,150_dog_10_n02108000_6454.png,False,1.22103190422058,1.163199900283442,subject-01,0.47348484848484834,0,0.018429260700941,0.4177891211584204,1.785876750946045
789,30_knife_10_n03041632_56217.png,True,0.84703803062439,-0.6680601458849706,subject-01,4.432575757575758,1,0.9999971389770508,1.983139811083674,4.528920180746354e-05
790,180_truck_10_n04467665_23054.png,False,0.916508197784424,-0.3278996499454795,subject-01,0.20929070929070898,0,0.0007197675295174,0.23298807954415623,0.2109808921813964
791,120_truck_10_n03796401_28190.png,False,0.898423194885254,-0.4164528204175944,subject-01,0.17032967032966997,0,0.0015170398401096,0.21030861290637354,0.7437904477119446
792,0_cat_10_n02123394_523.png,True,1.01036691665649,0.1316793271169897,subject-01,3.7027777777777775,0,0.4405721426010132,1.2799334023147817,0.98435240983963
793,0_elephant_10_n02504013_7035.png,True,0.766178846359253,-1.0639869349702755,subject-01,4.458766233766234,1,0.9999855160713196,1.7812557639554139,0.0002088108449243
794,30_elephant_10_n02504013_4386.png,False,1.03182697296143,0.236758437964119,subject-01,4.333333333333333,1,0.9244727492332458,1.763482112437486,0.3680939376354217
795,30_chair_10_n03376595_10332.png,True,0.70173192024231,-1.379551143981232,subject-01,2.557142857142857,1,0.9996163845062256,1.3893249123357232,0.0039092185907065
796,120_keyboard_10_n03085013_18763.png,True,1.11944699287415,0.6657896415177148,subject-01,1.3059884559884556,0,0.1184944063425064,0.6318632122129197,1.7527421712875366
797,0_bird_10_n02013706_3221.png,True,0.797424077987671,-0.9109947381617811,subject-01,1.8595238095238094,1,0.9013477563858032,1.3975197495892637,0.5053643584251404
798,30_bear_10_n02134418_5664.png,True,0.937165975570679,-0.22674889381453867,subject-01,2.078113553113553,1,0.9983554482460022,1.6821572855114932,0.0147440787404775
799,180_keyboard_10_n03085013_24392.png,False,1.20491886138916,1.0843024272429092,subject-01,1.6578754578754575,0,0.0082252621650695,0.44524716958403543,0.1476415544748306
800,90_keyboard_10_n04505470_4454.png,True,1.1588408946991,0.8586817811162467,subject-01,2.7270562770562767,1,0.9985340237617492,1.5740277208387845,0.0127003453671932
801,90_keyboard_10_n03085013_20357.png,True,0.790588855743408,-0.9444633864105902,subject-01,1.8035464535464532,0,0.0008104019216261,0.49623220547800834,0.020243028178811
802,150_car_10_n04285008_13076.png,False,0.792799949645996,-0.933636770767929,subject-01,0.4280275280275276,0,4.930700379190967e-05,0.2486651651488495,0.0141206700354814
803,150_airplane_10_n02690373_4070.png,False,0.854151964187622,-0.6332267883751915,subject-01,3.492857142857143,0,0.0162387918680906,1.1102653406560417,0.610787034034729
804,60_dog_10_n02088094_1145.png,True,0.996119022369385,0.06191454915654066,subject-01,0.9357864357864356,0,0.041097804903984,0.5240169763565059,2.1044921875
805,90_bicycle_10_n02835271_26731.png,False,1.1279239654541,0.7072971160890466,subject-01,1.2699134199134197,0,0.1235923692584037,0.8139527486637228,1.4935883283615112
806,30_elephant_10_n02504458_7033.png,True,0.92778491973877,-0.2726832097183307,subject-01,4.668686868686868,1,0.9999876022338868,1.9883722336962815,0.0001811640104278
807,180_dog_10_n02091244_11713.png,False,0.9238121509552,-0.29213586191303487,subject-01,0.6436868686868685,0,0.0212767757475376,0.4234435316175217,1.6715030670166016
808,90_bear_10_n02133161_4043.png,True,1.19561314582825,1.0387370147835011,subject-01,1.2702380952380947,0,0.0151513060554862,0.616845403797924,0.7621718645095825
809,0_truck_10_n03796401_3411.png,True,1.06118607521057,0.3805152070877587,subject-01,2.3755494505494505,1,0.8336270451545715,1.2464914880692954,0.6930160522460938
810,90_elephant_10_n02504458_3629.png,True,0.980874061584473,-0.012732362362006715,subject-01,4.2004329004329,1,0.999597191810608,1.879427543841302,0.0041024894453585
811,60_clock_10_n02708093_7973.png,False,1.21080303192139,1.1131142532145535,subject-01,10.75,1,0.9985916018486024,3.986990600824356,0.0134612498804926
812,30_keyboard_10_n03085013_19471.png,True,0.802515983581543,-0.8860622354358484,subject-01,3.1197802197802194,1,0.821841835975647,1.4760490087792273,0.7126193046569824
813,60_knife_10_n03041632_36806.png,True,1.20836305618286,1.1011669182472037,subject-01,1.6516955266955267,0,0.0012479856377467,0.5344159187516191,0.1081417948007583
814,150_bear_10_n02134084_17572.png,False,1.50012493133545,2.5297781942142596,subject-01,1.4079365079365076,0,0.0005087230238132,0.590396140876691,0.0383311919867992
815,0_airplane_10_n02690373_4119.png,False,0.865951061248779,-0.575452539772687,subject-01,5.366666666666667,1,0.955922305583954,2.202305432409048,0.2575319707393646
816,150_clock_10_n04548280_3299.png,False,0.944092988967896,-0.19283079041990092,subject-01,9.75,1,0.7257745862007141,2.9903520122170444,1.2818255424499512
817,90_elephant_10_n02504013_3567.png,False,0.879809141159058,-0.507596486912035,subject-01,3.1825757575757576,1,0.4984390139579773,1.231732850894331,0.95942223072052
818,0_keyboard_10_n04505470_3306.png,True,0.913265943527222,-0.34377533962895357,subject-01,3.317099567099567,1,0.9999633431434632,1.8614144958555694,0.0004525277181528
819,60_bird_10_n01560419_6863.png,True,0.979532957077026,-0.019299077154975978,subject-01,3.5158730158730154,1,0.9783282279968262,1.687736794352531,0.1386537402868271
820,180_boat_10_n03344393_2969.png,False,1.17120814323425,0.9192379819590132,subject-01,1.3391233766233765,0,0.0041973791085183,0.7045058920048172,1.2087751626968384
821,90_oven_10_n04111531_9304.png,True,0.747006893157959,-1.1578623548185916,subject-01,0.07499999999999979,0,0.0012781005352735,0.102834434306714,0.9575494527816772
822,180_clock_10_n04548280_9217.png,False,1.01270985603333,0.1431515237873413,subject-01,7.95,0,0.2024951875209808,2.603879004716873,2.0621700286865234
823,30_airplane_10_n02690373_9012.png,True,0.798914909362793,-0.9036948861439299,subject-01,6.083333333333333,1,0.9999457597732544,2.820940151810646,0.0006915483972989
824,90_knife_10_n03041632_21472.png,True,0.898280143737793,-0.4171532699955113,subject-01,4.010353535353535,1,0.997270166873932,1.778956493362784,0.0229726247489452
825,60_keyboard_10_n04505470_4479.png,True,0.928217887878418,-0.27056318232917265,subject-01,2.9106893106893104,0,0.3737939596176147,1.1525039980188008,0.6678420305252075
826,120_bicycle_10_n02835271_13644.png,True,0.94592809677124,-0.18384518975120032,subject-01,1.228210678210678,0,0.0555186383426189,0.7110691219568247,1.823896050453186
827,120_cat_10_n02125311_9615.png,False,1.13559103012085,0.7448388786334476,subject-01,2.1555555555555554,0,0.0093752397224307,0.7406687205657356,1.85699725151062
828,30_bear_10_n02134084_13394.png,True,1.0757851600647,0.4519995887620338,subject-01,2.4908730158730155,1,0.9922845363616944,1.711468532681465,0.0598495677113533
829,30_boat_10_n03344393_8374.png,False,1.41340804100037,2.1051691623292577,subject-01,2.2659090909090907,1,0.5802587866783142,1.3866753987967964,1.6029328107833862
830,120_clock_10_n02708093_111.png,False,1.20517611503601,1.0855620690671932,subject-01,7.75,0,0.1721654683351516,2.5288924798369408,1.5558661222457886
831,120_bicycle_10_n03792782_11272.png,True,1.16326498985291,0.8803443517292803,subject-01,1.0603535353535354,0,0.0311108697205781,0.631640416104346,1.8899348974227903
832,60_bicycle_10_n03792782_17673.png,True,0.798908948898315,-0.9037240715430119,subject-01,2.0127705627705623,1,0.5195950865745544,1.231976026669144,1.116242527961731
833,30_chair_10_n03376595_12364.png,True,0.824679136276245,-0.777540414913302,subject-01,1.0300366300366295,0,0.002802925882861,0.33058304362930313,0.0217188242822885
834,150_bicycle_10_n03792782_6731.png,False,0.998433828353882,0.07324899074319023,subject-01,0.9984848484848483,0,0.005860963370651,0.6379051702097053,1.4012116193771362
835,90_bicycle_10_n02835271_22739.png,True,0.864227056503296,-0.5838941246025403,subject-01,1.8558663558663555,1,0.5623358488082886,1.2011017585173245,0.9247926473617554
836,180_car_10_n03100240_18276.png,False,0.718055009841919,-1.2996251774771233,subject-01,0.2923742923742921,0,0.0008549509802833,0.2703417591983445,0.1811685711145401
837,90_elephant_10_n02504013_15805.png,True,0.837961912155151,-0.7125013367718414,subject-01,2.9095238095238094,1,0.9557127952575684,1.7362462468445297,0.2752264738082886
838,60_clock_10_n04548280_4709.png,True,0.609846830368042,-1.8294662517004057,subject-01,9.75,1,0.9999580979347228,4.278192862868309,0.000542435562238
839,0_boat_10_n03662601_37095.png,True,0.627383947372437,-1.7435958031117087,subject-01,2.9107142857142856,1,0.9932044148445128,1.953644216060638,0.0494505614042282
840,0_bird_10_n01622779_6183.png,True,0.901374101638794,-0.40200371304114335,subject-01,1.9734126984126983,1,0.999664068222046,1.5938542988151307,0.0036179788876324
841,90_keyboard_10_n04505470_5063.png,True,0.861194849014282,-0.5987413208224426,subject-01,2.4932900432900427,1,0.9809439778327942,1.6162219475954767,0.0976677536964416
842,90_bird_10_n01582220_261.png,False,1.05491709709167,0.34981917175151944,subject-01,0.6093004218004215,0,0.0020010175649076,0.4547194244805719,1.2427167892456057
843,150_bottle_10_n03937543_4783.png,False,1.45665502548218,2.316927911308965,subject-01,3.844022644022644,0,0.0518588349223136,1.6340249031782146,2.011812686920166
844,30_bear_10_n02133161_545.png,False,0.96061897277832,-0.11191135293111569,subject-01,1.1908730158730154,0,0.0875261649489402,0.6859929468482726,2.2188241481781006
845,60_clock_10_n04548280_4178.png,True,0.732330083847046,-1.2297273140968477,subject-01,9.083333333333332,1,0.9998918771743774,3.645559385418892,0.0012850682251155
846,60_elephant_10_n02504013_299.png,True,1.02609086036682,0.20867157730560842,subject-01,4.765909090909091,1,0.999821960926056,1.8700885139405727,0.0019652303308248
847,90_clock_10_n02708093_204.png,True,0.789905071258545,-0.9478115353930289,subject-01,10.583333333333332,1,0.9990097880363464,4.6526535749435425,0.009897006675601
848,120_chair_10_n03376595_10569.png,False,0.933842182159424,-0.24302383975742614,subject-01,1.0580086580086574,1,0.6139131188392639,0.8438931582495564,1.5837159156799316
849,30_keyboard_10_n03085013_2842.png,True,0.795760154724121,-0.9191421341689129,subject-01,3.4388278388278386,1,0.9999659061431884,1.8060303088277574,0.0004487275145947
850,0_knife_10_n03041632_9635.png,False,1.25549793243408,1.3319627193387191,subject-01,1.0734848484848485,0,0.0026220176368951,0.4541200296953313,0.2675943076610565
851,30_boat_10_n03662601_26273.png,False,0.989151000976562,0.027795650216230306,subject-01,2.3,1,0.9994635581970216,1.8060840722173448,0.0055817021057009
852,60_chair_10_n04429376_10449.png,True,0.953057050704956,-0.14893828503573675,subject-01,2.294322344322344,1,0.9990912675857544,1.3758673286065455,0.008833966217935
853,60_bottle_10_n04557648_10582.png,False,1.11079788208008,0.6234392926209147,subject-01,6.559523809523808,1,0.9937313795089722,2.9165315181016918,0.046575091779232
854,0_oven_10_n04111531_6428.png,True,0.942926168441772,-0.1985441241437765,subject-01,2.0636904761904757,1,0.9992918968200684,1.2960117736365642,0.0060411118902266
855,30_car_10_n03100240_12777.png,True,0.838381052017212,-0.7104490195085442,subject-01,2.4228937728937727,1,0.7644156813621521,1.1974200457334514,0.812673807144165
856,30_bird_10_n01860187_5008.png,True,0.892194032669067,-0.44695389728796503,subject-01,1.8126373626373624,1,0.7184749245643616,1.2717680912464853,0.9642001390457152
857,0_elephant_10_n02504013_1698.png,True,0.906399011611938,-0.37739925420086967,subject-01,3.724242424242424,1,0.8960360288619995,1.5878078946843739,0.4724134802818298
858,180_cat_10_n02124075_8470.png,False,1.13589310646057,0.7463179946588057,subject-01,1.8956349206349203,0,0.0204870905727148,0.6937961187213656,1.3729209899902344
859,180_boat_10_n02951358_2999.png,False,1.27570295333862,1.4308965525555486,subject-01,1.8228535353535353,0,0.0041727586649358,0.6998134213499718,1.6522364616394043
860,30_cat_10_n02123045_9813.png,True,1.02959895133972,0.22584893578804213,subject-01,2.8551587301587302,0,0.0121413515880703,0.7940593259409061,0.6974080204963684
861,150_bird_10_n01833805_30804.png,False,1.11320304870605,0.6352161848575837,subject-01,0.8039682539682539,0,0.0134459109976887,0.49167593289166645,1.558948993682861
862,0_oven_10_n04111531_2342.png,True,0.703158140182495,-1.3725676616894085,subject-01,2.4017857142857144,1,0.9904006719589232,1.2894446725258597,0.0644178614020347
863,90_truck_10_n03417042_3238.png,True,0.878886938095093,-0.5121120518576697,subject-01,0.7222083472083469,0,0.1765192449092865,0.4595933845266695,1.613391399383545
864,30_chair_10_n03376595_15124.png,True,0.744671821594238,-1.1692960267621149,subject-01,2.138369963369963,1,0.9998788237571716,1.369404500816017,0.0013648720923811
865,0_knife_10_n03041632_13225.png,False,0.932679176330566,-0.24871849482588954,subject-01,2.4929292929292926,1,0.917620837688446,1.502625580877065,0.4338614046573639
866,90_elephant_10_n02504013_8856.png,True,0.954656839370728,-0.14110492392270313,subject-01,4.135353535353535,1,0.971369206905365,1.81676500942558,0.1617398262023925
867,90_cat_10_n02125311_36138.png,True,0.952142000198364,-0.15341882750247623,subject-01,4.155555555555555,0,0.0260199569165706,0.8817560393363232,0.812136709690094
868,60_bird_10_n02011460_3509.png,True,0.974027156829834,-0.046258213993012366,subject-01,2.348412698412698,1,0.6374963521957397,1.2630789969116445,1.3978474140167236
869,120_car_10_n02814533_19373.png,True,1.10208702087402,0.5807865829896353,subject-01,0.31852869352869323,0,0.0001502222439739,0.249020342162111,0.0333898589015007
870,0_cat_10_n02123045_10887.png,True,0.747540950775146,-1.1552473430610393,subject-01,4.24563492063492,1,0.9979857206344604,1.9267920330166812,0.0191839169710874
871,90_truck_10_n03796401_7104.png,False,1.30197501182556,1.5595376197877877,subject-01,0.2721112221112219,0,0.0074698934331536,0.2616082644090051,1.3320932388305664
872,150_clock_10_n04548280_8398.png,False,0.861151933670044,-0.5989514556958164,subject-01,8.833333333333332,1,0.3097784519195556,2.3992781862616535,2.1927897930145264
873,0_bear_10_n02133161_1032.png,True,0.8491370677948,-0.6577822157450116,subject-01,2.890079365079365,1,0.9682552814483644,1.7514337934553623,0.1547091603279113
