"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.80043503761266,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.87534406761,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.57160312081345,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.8428763568009,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65974278137531,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.58455349805439,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.39907388637658,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.50765093263936,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7295854534496,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.90038965227075,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.70690362978138,"auc_boosting_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.721473278483472,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.80846658457955,"auc_boosting_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.78490284232277,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.42692938509316,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.28520345534525,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7411835102385,"twostage_magnitude","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.9010544605365,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.27530027835013,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.116633700615012,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.05596829682696,"twostage_layer","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.225549239068016,"twostage_layer","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
