"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.63380967549594,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.85169706521816,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.68227602334511,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.68037735807653,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.43631778438433,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.313852234188687,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.402180995411328,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.80573341088228,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.8810486952469,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.80305863231186,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.52098269558346,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.75921984381256,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.74543002931679,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.84198017988413,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.74543002931682,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.84198017988396,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.73953752391293,"twostage_layer","baseline_final","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.87518983752497,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-0325-32B",NA
