"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.851377330012269,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.38081244961779,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.57259847012199,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.84288270719367,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.28345533575174,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.15370690988829,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.202779805072566,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.02845606844812,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.11440135511651,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.45329155714467,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.93842485825007,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.54677013290222,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.79977055952298,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.56272732201199,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.62905315760889,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.19770789153927,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.02797732743545,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
