"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1625.73750056173,1736.88695859402,-792.868750280863,1585.73750056173,0.0292142588102706,1,0.864285261657409,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1649.22574254074,1760.37520057304,-804.612871270372,1609.22574254074,2.23685578831555,1,0.134754747687076,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.57644958777,1736.72590762006,-792.788224793884,1585.57644958777,0.19026523276807,1,0.662695958240376,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1647.80167890566,1758.95113693795,-803.900839452828,1607.80167890566,3.66091942340381,1,0.055702886301759,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.6244850118,1736.77394304409,-792.812242505899,1585.6244850118,0.142229808736829,1,0.706074266770703,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1638.37356023166,1749.52301826395,-799.186780115829,1598.37356023166,13.0890380974006,1,0.000297028836303478,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.7228201736,1736.8722782059,-792.861410086801,1585.7228201736,0.0438946469334951,1,0.834049744441255,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1648.32219839503,1759.47165642732,-804.161099197513,1608.32219839503,3.14039993403276,1,0.0763750779658412,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.5934445403,1736.74290257259,-792.79672227015,1585.5934445403,0.173270280236011,1,0.67722161116185,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1650.88682139143,1762.03627942372,-805.443410695714,1610.88682139143,0.575776937630735,1,0.447972403713408,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.7368027069,1736.8862607392,-792.868401353452,1585.7368027069,0.0299121136322356,1,0.862689795194126,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1650.85365500811,1762.0031130404,-805.426827504053,1610.85365500811,0.608943320953131,1,0.435185946075726,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.52384461901,1736.6733026513,-792.761922309504,1585.52384461901,0.242870201527694,1,0.622140746260795,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1642.82664441537,1753.97610244766,-801.413322207685,1602.82664441537,8.63595391368949,1,0.0032959261394574,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.36588211548,1736.51534014778,-792.682941057741,1585.36588211548,0.400832705052835,1,0.526659526409306,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1651.37730691741,1762.52676494971,-805.688653458707,1611.37730691741,0.0852914116458123,1,0.77025073924665,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1625.76396889386,1736.91342692615,-792.881984446928,1585.76396889386,0.00274592667938123,1,0.958208706881806,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,1646.94038360111,1758.08984163341,-803.470191800556,1606.94038360111,4.52221472794736,1,0.033457494072568,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
