"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.39810685194857,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.47292205460865,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.40297250257208,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.43617628121585,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.47412214933695,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.43670249211495,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",3.41745064384526,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.23008485748061,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.41958577517988,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.17251054524841,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.42567219576537,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.28256437587267,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.8628178225575,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
