"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2062.10945116503,2160.18994101083,-1013.05472558252,2026.10945116503,0.640092828146862,1,0.423677184753133,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.93912776024,2161.01961760603,-1013.46956388012,2026.93912776024,5.73777622925263,1,0.0166038013852529,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.74980514955,2160.83029499534,-1013.37490257477,2026.74980514955,0,1,1,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.2168530565,2166.2973429023,-1016.10842652825,2032.21685305651,0.460050932985951,1,0.497600170542334,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2058.50604630557,2156.58653615137,-1011.25302315279,2022.50604630557,4.24349768760749,1,0.0394009149175098,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2067.26764143813,2165.34813128392,-1015.63382071906,2031.26764143813,1.40926255136583,1,0.235178852475261,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.31493424055,2160.39542408634,-1013.15746712027,2026.31493424055,0.434609752629967,1,0.509735638510985,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.36728937597,2166.44777922176,-1016.18364468798,2032.36728937597,0.309614613523536,1,0.577916770191966,"auc_boosting_pos","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.31188236389,2160.39237220968,-1013.15594118194,2026.31188236389,0.437661629288641,1,0.508253251956452,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2067.81230614792,2165.89279599372,-1015.90615307396,2031.81230614792,0.864597841568639,1,0.352455208880777,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2057.75892709681,2155.8394169426,-1010.8794635484,2021.75892709681,4.99061689636937,1,0.0254851216488307,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.67676145973,2166.75725130552,-1016.33838072986,2032.67676145973,0.000142529763934363,1,0.990474615225908,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.48747188154,2160.56796172734,-1013.24373594077,2026.48747188154,0.262072111633643,1,0.608700146998613,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.65810144101,2166.7385912868,-1016.3290507205,2032.65810144101,0.0188025484828813,1,0.890934058879606,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2058.92979325943,2157.01028310523,-1011.46489662972,2022.92979325943,3.8197507337452,1,0.0506517730027505,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.64892232881,2166.72941217461,-1016.32446116441,2032.64892232881,0.0279816606773693,1,0.867151945390559,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2058.56168653458,2156.64217638037,-1011.28084326729,2022.56168653458,4.18785745860214,1,0.0407145221801594,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",18,2068.4107131794,2166.4912030252,-1016.2053565897,2032.4107131794,0.266190810087892,1,0.605898531470623,"twostage_layer","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",18,2062.23946719198,2160.31995703777,-1013.11973359599,2026.23946719198,0.510076801201649,1,0.475105611322416,"twostage_layer","baseline_midpoint","response_correct","all_trials","gpt2",NA
