"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,1101.23612287052,1188.82216221842,-532.618061435259,1065.23612287052,0.0237636744382144,1,0.877487751886533,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.64639390622,1171.23243325412,-523.82319695311,1047.64639390622,0.306396754982416,1,0.57989974362722,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1101.24550282323,1188.83154217114,-532.622751411617,1065.24550282323,0.0143837217226519,1,0.904536892566676,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.90958827198,1171.49562761988,-523.95479413599,1047.90958827198,0.0432023892221878,1,0.835344650516075,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1100.77104631536,1188.35708566326,-532.385523157678,1064.77104631536,0.488840229599418,1,0.484445108038004,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.80403444545,1171.39007379336,-523.902017222727,1047.80403444545,0.148756215749245,1,0.699726807804421,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1100.58444570294,1188.17048505085,-532.292222851472,1064.58444570294,0.675440842011767,1,0.411161088619521,"auc_boosting_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.26172385401,1170.84776320192,-523.630861927007,1047.26172385401,0.691066807187553,1,0.405801756932185,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1100.63592993228,1188.22196928018,-532.31796496614,1064.63592993228,0.623956612676466,1,0.42958077281667,"auc_boosting_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.78809928281,1171.37413863071,-523.894049641404,1047.78809928281,0.164691378394991,1,0.684873498868318,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1096.56175193729,1184.14779128519,-530.280875968646,1060.56175193729,4.698134607665,1,0.0301953729522378,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1082.07439119009,1169.66043053799,-523.037195595045,1046.07439119009,1.87839947111161,1,0.1705161698322,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1101.2101873016,1188.7962266495,-532.6050936508,1065.2101873016,0.0496992433565993,1,0.823587441348513,"twostage_magnitude","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.15092729186,1170.73696663976,-523.575463645931,1047.15092729186,0.801863369340708,1,0.37053683604132,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1100.9814556327,1188.56749498061,-532.490727816352,1064.9814556327,0.278430912251906,1,0.597731501364418,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.63145852984,1171.21749787774,-523.81572926492,1047.63145852984,0.321332131363306,1,0.570808180500161,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1100.92994021158,1188.51597955949,-532.464970105792,1064.92994021158,0.329946333371481,1,0.565690690636897,"twostage_layer","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,1083.7525677182,1171.3386070661,-523.876283859098,1047.7525677182,0.200222943005883,1,0.654540953007654,"twostage_layer","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
