"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.17798727648142,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.49295173603605,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.19932917558253,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.47352129743058,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.17191809829865,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.46450193825149,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.06329723003728,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.55328764753767,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71690351127791,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.13161903999162,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.373700329007534,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.19182980074766,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.07357034654615,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41980940828489,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.18868911520212,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.10014755430029,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.41597543327771,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.359153167748445,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.56787670719496,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","gemma-2-27b",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.00639252757218856,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-27b",NA
