"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",14,901.684311567946,963.006027084543,-436.842155783973,873.684311567946,0.00188094588781951,1,0.965406692924103,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,904.530296663401,987.752624864496,-433.2651483317,866.530296663401,1.11310730669152,1,0.291407485130504,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,898.761218294499,960.082933811095,-435.380609147249,870.761218294499,2.92497421933547,1,0.0872186181590056,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,902.862666502933,986.084994704028,-432.431333251466,864.862666502933,2.78073746715938,1,0.0954042293156975,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,901.085946509719,962.407662026316,-436.54297325486,873.085946509719,0.600246004114979,1,0.438484179760342,"layer_biggest_change_logprobdiff","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,904.741470418875,987.96379861997,-433.370735209437,866.741470418875,0.901933551217326,1,0.342263783582701,"layer_biggest_change_logprobdiff","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,901.369356857201,962.691072373798,-436.6846784286,873.369356857201,0.316835656633202,1,0.573515533927854,"auc_boosting_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,905.569457823672,988.791786024767,-433.784728911836,867.569457823672,0.0739461464202122,1,0.785675530258973,"auc_boosting_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,898.810747250248,960.132462766845,-435.405373625124,870.810747250248,2.87544526358579,1,0.0899400953533598,"auc_boosting_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,904.397358205794,987.61968640689,-433.198679102897,866.397358205794,1.24604576429795,1,0.264309060911611,"auc_boosting_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,898.759111547212,960.080827063809,-435.379555773606,870.759111547212,2.92708096662216,1,0.0871048542457525,"layer_argmax_boosting","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,899.020961300261,982.243289501356,-430.51048065013,861.020961300261,6.62244266983112,1,0.0100701628107948,"layer_argmax_boosting","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,904.334964810314,965.656680326911,-438.167482405157,876.334964810314,0,1,1,"twostage_magnitude","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,895.890966755536,979.113294956632,-428.945483377768,857.890966755536,9.75243721455581,1,0.00179085127350385,"twostage_magnitude","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,904.261611178709,965.583326695305,-438.130805589354,876.261611178709,0,1,1,"twostage_magnitude_latter34","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,896.154770621993,979.377098823089,-429.077385310997,858.154770621993,9.48863334809892,1,0.00206748768032433,"twostage_magnitude_latter34","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",14,904.22758670113,965.549302217727,-438.113793350565,876.22758670113,0,1,1,"twostage_layer","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,902.187773647979,985.410101849074,-432.093886823989,864.187773647979,3.45563032211339,1,0.0630366959377575,"twostage_layer","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Llama-2-70b-hf",NA
