"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1400.22676862982,1511.37622666212,-680.113384314911,1360.22676862982,45.9755268039887,1,1.19739493891295e-11,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1389.74549163311,1495.33747676379,-675.872745816556,1351.74549163311,26.1027490151132,1,3.23722790219935e-07,"auc_boosting_pos","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1445.23806723043,1556.38752526273,-702.619033615215,1405.23806723043,0.964228203380344,1,0.32612387909057,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1415.29901651608,1520.89100164676,-688.649508258038,1377.29901651608,0.549224132148083,1,0.458634886691381,"auc_boosting_neg","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1428.04110696531,1539.1905649976,-694.020553482654,1388.04110696531,18.1611884685028,1,2.02973407105134e-05,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1414.1456047912,1519.73758992188,-688.072802395599,1376.1456047912,1.70263585702696,1,0.191943624974085,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1445.9307115462,1557.08016957849,-702.9653557731,1405.9307115462,0.271583887611769,1,0.602271260763277,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1414.95836753497,1520.55035266565,-688.479183767484,1376.95836753497,0.889873113257408,1,0.345511695318999,"twostage_magnitude","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1445.72640171194,1556.87585974423,-702.863200855968,1405.72640171194,0.475893721874172,1,0.490288202921528,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1415.54797269599,1521.13995782667,-688.773986347996,1377.54797269599,0.300267952233753,1,0.583714487550392,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1446.10428637302,1557.25374440531,-703.052143186509,1406.10428637302,0.098009060793629,1,0.754232047983899,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1415.19306522108,1520.78505035176,-688.596532610539,1377.19306522108,0.655175427146787,1,0.41826838389394,"twostage_layer","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,1445.83607308716,1556.98553111946,-702.918036543581,1405.83607308716,0.366222346648783,1,0.54507064813076,"twostage_layer","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
