"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1433.29943945803,1525.85017405563,-697.649719729013,1395.29943945803,0.450364373653429,1,0.502161969907714,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1437.54179701417,1530.09253161177,-699.770898507083,1399.54179701417,2.12387558313935,1,0.145019170454426,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.71821936166,1526.26895395926,-697.85910968083,1395.71821936166,0.0315844700185153,1,0.85894271930784,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.29641183745,1531.84714643505,-700.648205918724,1401.29641183745,0.369260759858435,1,0.543407493305974,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.52262317209,1526.07335776969,-697.761311586043,1395.52262317209,0.227180659591795,1,0.633622252807613,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.61210935421,1532.16284395181,-700.806054677104,1401.61210935421,0.0535632430985515,1,0.816975058080227,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.72852406401,1526.27925866161,-697.864262032006,1395.72852406401,0.0212797676663286,1,0.884019385569031,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.5497154787,1532.1004500763,-700.774857739348,1401.5497154787,0.115957118610368,1,0.733461372799059,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.73985913437,1526.29059373197,-697.869929567185,1395.73985913437,0.00994469730767378,1,0.920564158283541,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.003600081,1531.5543346786,-700.501800040502,1401.003600081,0.662072516302032,1,0.415829219241734,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.40996341339,1525.96069801099,-697.704981706695,1395.40996341339,0.339840418288986,1,0.559921349983986,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.66549524322,1532.21622984082,-700.83274762161,1401.66549524322,0.000177354085280967,1,0.989374537994512,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.54474430552,1526.09547890312,-697.77237215276,1395.54474430552,0.205059526158493,1,0.650667567615736,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1438.65313216291,1531.20386676051,-700.326566081456,1400.65313216291,1.01254043439394,1,0.314294997892122,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.97051339314,1526.52124799074,-697.985256696571,1395.97051339314,0,1,1,"twostage_magnitude","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.61950883597,1532.17024343357,-700.809754417984,1401.61950883597,0.0461637613384482,1,0.829878391999956,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.80183468859,1526.35256928619,-697.900917344294,1395.80183468859,0,1,1,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.7036281797,1532.2543627773,-700.851814089849,1401.7036281797,0,1,1,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1433.861750712,1526.4124853096,-697.930875355998,1395.861750712,0,1,1,"twostage_layer","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,1439.67949104439,1532.23022564199,-700.839745522193,1401.67949104439,0,1,1,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
