"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",10,2093.03834246004,2147.52750348548,-1036.51917123002,2073.03834246004,3.20059021301631,1,0.0736117003019375,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2081.9702160413,2180.0507058871,-1022.98510802065,2045.9702160413,3.7841855542224,1,0.0517390842025455,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2084.65783521573,2139.14699624117,-1032.32891760787,2064.65783521573,11.5810974573196,1,0.000666256093494357,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2064.54058796339,2162.62107780919,-1014.2702939817,2028.54058796339,21.2138136321355,1,4.107931279252e-06,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2070.89756916377,2125.38673018922,-1025.44878458189,2050.89756916377,25.3413635092775,1,4.80297998132498e-07,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2060.24091663423,2158.32140648002,-1012.12045831711,2024.24091663423,25.5134849612991,1,4.39301756565574e-07,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2085.02991954019,2139.51908056563,-1032.51495977009,2065.02991954019,11.2090131328659,1,0.000814009971820814,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2078.14424639363,2176.22473623942,-1021.07212319681,2042.14424639363,7.61015520189858,1,0.00580404881088145,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2078.75446397736,2133.2436250028,-1029.37723198868,2058.75446397736,17.4844686956944,1,2.89664394385064e-05,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2066.59684368912,2164.67733353491,-1015.29842184456,2030.59684368912,19.1575579064095,1,1.20359980069613e-05,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2073.06226424936,2127.55142527481,-1026.53113212468,2053.06226424936,23.1766684236877,1,1.47779458270322e-06,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2077.52162634815,2175.60211619395,-1020.76081317408,2041.52162634815,8.23277524737478,1,0.00411405715992049,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2077.37953451845,2131.86869554389,-1028.68976725923,2057.37953451845,18.8593981545991,1,1.40716080688931e-05,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2063.40471490356,2161.48520474935,-1013.70235745178,2027.40471490356,22.3496866919668,1,2.27250123180121e-06,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2076.81902580032,2131.30818682576,-1028.40951290016,2056.81902580032,19.419906872733,1,1.04907838866291e-05,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2063.37089010646,2161.45137995226,-1013.68544505323,2027.37089010646,22.3835114890621,1,2.23282726030402e-06,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",10,2080.90927653187,2135.39843755731,-1030.45463826594,2060.90927653187,15.3296561411803,1,9.02879445470653e-05,"twostage_layer","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",18,2075.57449902667,2173.65498887247,-1019.78724951334,2039.57449902667,10.1799025688549,1,0.00141979683425834,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
