"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,832.126700331936,939.031534251459,-397.063350165968,794.126700331936,14.004987658568,1,0.000182326347649413,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,842.547863725394,949.452697644917,-402.273931862697,804.547863725394,4.13907925017622,1,0.0419039563429756,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,831.348475095732,938.253309015255,-396.674237547866,793.348475095732,14.7832128947721,1,0.000120604367517065,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,845.637001019405,952.541834938927,-403.818500509702,807.637001019405,1.04994195616564,1,0.305520455254475,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,835.542064240462,942.446898159984,-398.771032120231,797.542064240462,10.5896237500424,1,0.00113724118846095,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,841.309767561888,948.214601481411,-401.654883780944,803.309767561888,5.37717541368249,1,0.0204018834750728,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,830.718807366753,937.623641286275,-396.359403683376,792.718807366753,15.4128806237513,1,8.63973712127324e-05,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,835.977095947326,942.881929866849,-398.988547973663,797.977095947326,10.7098470282443,1,0.00106566839631141,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,832.349025655656,939.253859575178,-397.174512827828,794.349025655656,13.7826623348485,1,0.000205221396117499,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,837.563533092203,944.468367011725,-399.781766546101,799.563533092203,9.12340988336757,1,0.00252359138178866,"auc_boosting_pos","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,829.844733707863,936.749567627385,-395.922366853931,791.844733707863,16.2869542826412,1,5.44374496081657e-05,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,834.305410877141,941.210244796664,-398.152705438571,796.305410877141,12.3815320984294,1,0.000433601213002519,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,840.578945371783,947.483779291305,-401.289472685891,802.578945371783,5.5527426187216,1,0.0184517528295629,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,842.382418093134,949.287252012657,-402.191209046567,804.382418093134,4.30452488243634,1,0.0380111114772121,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,833.59710390843,940.501937827952,-397.798551954215,795.59710390843,12.5345840820743,1,0.000399488525393298,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,835.309915436249,942.214749355771,-398.654957718124,797.309915436249,11.3770275393218,1,0.000743580141812367,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,840.649794193165,947.554628112688,-401.324897096583,802.649794193165,5.4818937973389,1,0.0192144312006155,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,832.695218414014,939.600052333536,-397.347609207007,794.695218414014,13.9917245615567,1,0.000183617011088331,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,840.306153422497,947.21098734202,-401.153076711249,802.306153422497,5.82553456800679,1,0.0157951676432648,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,830.834375308911,937.739209228433,-396.417187654455,792.834375308911,15.8525676666596,1,6.84735641281327e-05,"twostage_layer","baseline_final","response_correct","all_trials","gpt2-medium",NA
"critical_fit",19,844.158346716457,951.06318063598,-403.079173358229,806.158346716457,1.9733412740469,1,0.160093650771914,"twostage_layer","baseline_midpoint","response_correct","all_trials","gpt2-medium",NA
