"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.92337445069063,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.73844795506,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.2682439415612,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.46861871887813,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.951436684267037,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.61551949507395,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.36146870416746,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.54584845376962,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.35244823209541,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.0716660831143372,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.78081169369648,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.38041076851493,"twostage_magnitude","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.97601192334071,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.49806498180578,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.50937914350015,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.16324624282129,"twostage_layer","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.49932000233696,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
