"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1238.51192390129,1332.32089144454,-600.255961950644,1200.51192390129,9.27417706811343,1,0.00232407081851153,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1224.94556559687,1318.75453314012,-593.472782798434,1186.94556559687,2.36037794799563,1,0.124452034116885,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1245.11927695369,1338.92824449694,-603.559638476843,1207.11927695369,2.66682401571552,1,0.102460302583491,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1225.74960482456,1319.55857236781,-593.874802412281,1187.74960482456,1.55633872030216,1,0.212202108246897,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1247.25073006933,1341.05969761258,-604.625365034663,1209.25073006933,0.535370900074668,1,0.464357532747492,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1226.80134890266,1320.61031644591,-594.40067445133,1188.80134890266,0.504594642203301,1,0.477488203306572,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1243.89955178984,1337.70851933309,-602.94977589492,1205.89955178984,3.8865491795616,1,0.0486743374951094,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1226.75887767749,1320.56784522074,-594.379438838745,1188.75887767749,0.547065867373931,1,0.459519063651681,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1247.61851762265,1341.4274851659,-604.809258811326,1209.61851762265,0.167583346750234,1,0.682268555523271,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1221.50198747755,1315.3109550208,-591.750993738774,1183.50198747755,5.80395606731599,1,0.0159901579840249,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1246.53384498415,1340.3428125274,-604.266922492074,1208.53384498415,1.25225598525321,1,0.26312203337664,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1246.35558706753,1340.16455461078,-604.177793533765,1208.35558706753,0,1,1,"twostage_magnitude","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1245.99261103509,1339.80157857834,-603.996305517546,1207.99261103509,1.79348993431017,1,0.180501526828714,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1246.27939707539,1340.08836461864,-604.139698537696,1208.27939707539,0,1,1,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1247.24550194374,1341.05446948699,-604.622750971869,1209.24550194374,0.540599025662686,1,0.462184576791936,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1245.5883704403,1339.39733798355,-603.794185220149,1207.5883704403,0,1,1,"twostage_layer","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1246.88803377311,1340.69700131636,-604.444016886555,1208.88803377311,0.898067196291549,1,0.343300496023989,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
