"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.05853407454197,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77867496233739,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.07979826955125,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76495849695493,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.45873357985329,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7111648679238,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.68729728822291,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.66941004137334,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70453859580084,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52678880197345,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.03495701428619,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7777577701163,"twostage_magnitude","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.37305655593809,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77863790642004,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.14483586608185,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77804481866406,"twostage_layer","baseline_final","AUC","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.31560364556208,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","gemma-2-9b",NA
