"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1426.37794708449,1518.92868168209,-694.188973542247,1388.37794708449,5.21956158915759,1,0.0223341810109018,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1430.63126517599,1523.18199977359,-696.315632587997,1392.63126517599,0.000516773400931925,1,0.981863531189285,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1431.1819580196,1523.7326926172,-696.590979009799,1393.1819580196,0.415550654053277,1,0.519165572517651,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1430.63110982389,1523.18184442149,-696.315554911943,1392.63110982389,0.000672125508344834,1,0.979316853763091,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1429.72586674128,1522.27660133888,-695.862933370638,1391.72586674128,1.87164193237481,1,0.171287145385494,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1430.45159853388,1523.00233313148,-696.225799266938,1392.45159853388,0.18018341551965,1,0.671215663519579,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1431.59432196958,1524.14505656718,-696.797160984789,1393.59432196958,0.00318670407227728,1,0.954982609504639,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1429.86145339313,1522.41218799073,-695.930726696567,1391.86145339313,0.770328556260893,1,0.380115430009796,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1427.5099646926,1520.0606992902,-694.754982346302,1389.5099646926,4.08754398104793,1,0.0432003727748305,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,1429.40270333041,1521.95343792801,-695.701351665207,1391.40270333041,1.22907861898125,1,0.267586299587966,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
