"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.364835274389634,"auc_boosting_neg","baseline_final","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",24.4635914967289,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.01371250118109,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",8.41008590197362,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.40795936023801,"twostage_magnitude","baseline_final","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",60.1943425136303,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.45167725338433,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",50.2712423431232,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.46287863415341,"twostage_layer","baseline_final","RT","filteredCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",27.5318633313456,"twostage_layer","baseline_midpoint","RT","filteredCorrect","gemma-2-9b",NA
