"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.20853648379102,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.6921013106894,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.49084798199203,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76378039399128,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.47426479033084,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65730135004355,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.539240506037345,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.57832009828098,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.73609074498449,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77736348746771,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.51762908683372,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-0325-32B",NA
