"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,471.674964796232,543.450358937463,-216.837482398116,433.674964796232,0.814091981681656,1,0.366913213941059,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,467.074812748493,538.850206889723,-214.537406374247,429.074812748493,6.0250421777535,1,0.0141042946928988,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,470.978660151553,542.754054292783,-216.489330075776,432.978660151553,1.510396626361,1,0.219078574686148,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,471.42585975128,543.201253892511,-216.71292987564,433.42585975128,1.67399517496636,1,0.195724267130973,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,465.424257659996,537.199651801227,-213.712128829998,427.424257659996,7.06479911791746,1,0.00786131275875102,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,471.690076538685,543.465470679915,-216.845038269342,433.690076538685,1.40977838756169,1,0.235093185642834,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.488931069879,544.26432521111,-217.24446553494,434.488931069879,0.000125708034374838,1,0.991054338094356,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,468.395897695152,540.171291836383,-215.197948847576,430.395897695152,4.70395723109448,1,0.0300932525277938,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",18,470.489056777913,538.48679859592,-217.244528388956,434.489056777913,1.13686837721616e-12,0,NA,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.097654739697,543.873048880928,-217.048827369849,434.097654739697,1.00220018654909,1,0.316778712154554,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,470.717467298241,542.492861439471,-216.35873364912,432.717467298241,1.77158947967297,1,0.183185490688846,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,467.118910567466,538.894304708697,-214.559455283733,429.118910567466,5.98094435878011,1,0.0144612569366959,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.297658276805,544.073052418035,-217.148829138402,434.297658276805,0.191398501109063,1,0.661755197241212,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,469.406095587728,541.181489728959,-215.703047793864,431.406095587728,3.69375933851813,1,0.0546163862548544,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,471.803189826592,543.578583967822,-216.901594913296,433.803189826592,0.685866951322168,1,0.407573751613216,"layer_argmax_boosting","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,473.050720886488,544.826115027718,-217.525360443244,435.050720886488,0.0491340397587692,1,0.824577018178623,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.319962924214,544.095357065444,-217.159981462107,434.319962924214,0.169093853699849,1,0.68091838724285,"twostage_magnitude","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,473.056349555799,544.831743697029,-217.528174777899,435.056349555799,0.0435053704479174,1,0.834776585157356,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.319962924214,544.095357065444,-217.159981462107,434.319962924214,0.169093853699849,1,0.68091838724285,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,473.056349555799,544.831743697029,-217.528174777899,435.056349555799,0.0435053704479174,1,0.834776585157356,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",18,470.489056777912,538.48679859592,-217.244528388956,434.489056777912,1.98951966012828e-12,0,NA,"twostage_layer","baseline_final","rt","filteredContentEffects","gpt2-medium",NA
"critical_fit",19,472.097654739697,543.873048880928,-217.048827369849,434.097654739697,1.00220018654909,1,0.316778712154554,"twostage_layer","baseline_midpoint","rt","filteredContentEffects","gpt2-medium",NA
