"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.41534971785185,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.86149857265306,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.191144269036158,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.85266078428594,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.385078918587681,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-4.80335415886657e-09,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.1972035678107,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.38817959038596,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.896853064296323,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.88179070412457,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.55523030106593,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-5.30729948877706e-09,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.19720356781028,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.75557395206377,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.82785775213526,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.31176109279801,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.88298144064467,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.27876691110617,"twostage_layer","baseline_final","response_correct","filteredContentEffects","gemma-2-27b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.0535991023649,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-27b",NA
