"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.553963583624864,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.06818006826006,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.43541589606366,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.22782037060688,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.388149719995909,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.6965891382406,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.271931955117,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.50066115978643,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.75654673745521,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.68343132510608,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.27746075112782,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52400753176562,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.39846580164976,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.80203420978796,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.09034052626203,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.4547930397357,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.71097455052768,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.01817812774289,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.359095813031217,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
