"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.73329515535113,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.88765134118233,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.41164704015307,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.33612240663206e-08,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.67833778872853,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.84195192110036,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.82554245963888,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.42749272976414,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.49900017487346,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-9.05416754903854e-08,"layer_argmax_boosting","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.67833778872841,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.85452724536094,"twostage_magnitude","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.13833909502534,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.60580442042294,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.66409073017093,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",1.76220055436715e-07,"twostage_layer","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.67833778872847,"twostage_layer","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
