"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,541.134722032523,617.019989151348,-251.567361016262,503.134722032523,0.00621751923523561,1,0.937150941281341,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,534.156914530105,610.04218164893,-248.078457265053,496.156914530105,3.29341032436054,1,0.0695584080971297,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,538.732129729268,614.617396848093,-250.366064864634,500.732129729268,2.40880982249053,1,0.12065406649212,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,535.306028457084,611.191295575909,-248.653014228542,497.306028457084,2.14429639738142,1,0.143100629052551,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,539.243290946392,615.128558065217,-250.621645473196,501.243290946392,1.89764860536667,1,0.168341751206276,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,535.562823376943,611.448090495768,-248.781411688472,497.562823376943,1.88750147752245,1,0.169483999566635,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,540.885069547883,616.770336666708,-251.442534773941,502.885069547883,0.2558700038756,1,0.612971822066451,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,534.582836804384,610.468103923209,-248.291418402192,496.582836804384,2.86748805008159,1,0.0903858426481412,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,541.009615910333,616.894883029158,-251.504807955166,503.009615910333,0.131323641425638,1,0.717063570641005,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,534.223262676184,610.108529795008,-248.111631338092,496.223262676184,3.2270621782821,1,0.0724305161006257,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,540.785978688761,616.671245807586,-251.392989344381,502.785978688761,0.354960862997245,1,0.551318250675506,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,537.445532258117,613.330799376941,-249.722766129058,499.445532258117,0.00479259634914797,1,0.944807673777882,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
"critical_fit",19,540.778387933621,616.663655052446,-251.389193966811,502.778387933621,0.362551618137047,1,0.547092535918428,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-3B-Base",NA
