"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,832.896067601823,939.800901521345,-397.448033800911,794.896067601823,0.37114612635105,1,0.542380192989064,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,835.952337807578,942.8571717271,-398.976168903789,797.952337807578,5.42769559273722,1,0.019819816183873,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,832.027812800465,938.932646719987,-397.013906400232,794.027812800465,1.23940092770897,1,0.265586540900362,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,834.131271183701,941.036105103223,-398.06563559185,796.131271183701,7.24876221661464,1,0.00709499023636265,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,829.814322100811,936.719156020333,-395.907161050405,791.814322100811,3.45289162736276,1,0.0631412143837892,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,839.114118391749,946.018952311271,-400.557059195874,801.114118391749,2.26591500856659,1,0.132248081821076,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,833.133585032923,940.038418952445,-397.566792516461,795.133585032923,0.133628695250763,1,0.714698958478232,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,835.243631183486,942.148465103008,-398.621815591743,797.243631183486,6.13640221682931,1,0.0132426486174727,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,830.159177088988,937.064011008511,-396.079588544494,792.159177088988,3.10803663918512,1,0.0779068211533537,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,838.44810952198,945.352943441502,-400.22405476099,800.44810952198,2.9319238783354,1,0.0868439467633131,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,831.982577576675,938.887411496198,-396.991288788338,793.982577576675,1.28463615149838,1,0.257038797740009,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,837.435958499218,944.34079241874,-399.717979249609,799.435958499218,3.94407490109757,1,0.0470367093607123,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,831.200592834209,938.105426753732,-396.600296417105,793.200592834209,2.06662089396445,1,0.150554775947052,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,835.483066572624,942.387900492146,-398.741533286312,797.483066572624,5.89696682769136,1,0.0151669822064415,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
