"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,4598.24528497134,4703.83727010202,-2280.12264248567,4560.24528497134,2.71452678204787,1,0.0994384557352657,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4588.33829442278,4688.37280665184,-2276.16914721139,4552.33829442278,8.91982765336888,1,0.00282091131408259,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4594.51026601902,4700.1022511497,-2278.25513300951,4556.51026601902,6.44954573436462,1,0.0110980714749918,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4595.83700931105,4695.87152154012,-2279.91850465552,4559.83700931105,1.42111276509513,1,0.233220334227904,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4600.2731706439,4705.86515577458,-2281.13658532195,4562.2731706439,0.686641109487027,1,0.407309219032448,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4594.15628991574,4694.19080214481,-2279.07814495787,4558.15628991574,3.1018321604015,1,0.0782042352557115,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4592.62603941178,4698.21802454246,-2277.31301970589,4554.62603941178,8.33377234160616,1,0.00389147662089733,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4597.09382745101,4697.12833968008,-2280.54691372551,4561.09382745101,0.164294625134062,1,0.685232948253088,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4597.94620276201,4703.53818789269,-2279.973101381,4559.94620276201,3.01360899138035,1,0.0825682657432766,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4594.7019714941,4694.73648372317,-2279.35098574705,4558.7019714941,2.55615058204239,1,0.109865803812184,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4600.91543232668,4706.50741745736,-2281.45771616334,4562.91543232668,0.0443794267039266,1,0.833149272014809,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4593.06751182474,4693.10202405381,-2278.53375591237,4557.06751182474,4.19061025140309,1,0.0406484626058781,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4595.95726035403,4701.54924548471,-2278.97863017702,4557.95726035403,5.00255139935871,1,0.0253099820630169,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4596.74866423806,4696.78317646713,-2280.37433211903,4560.74866423806,0.509457838084018,1,0.475373648047895,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4588.60540724847,4694.19739237915,-2275.30270362424,4550.60540724847,12.3544045049139,1,0.000439947298126496,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4595.30471759411,4695.33922982317,-2279.65235879705,4559.30471759411,1.95340448203933,1,0.162220457257588,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4595.5830199043,4701.17500503498,-2278.79150995215,4557.5830199043,5.3767918490903,1,0.0204063697104829,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4594.610235254,4694.64474748307,-2279.305117627,4558.610235254,2.64788682214385,1,0.103687648542486,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4598.82428795283,4704.41627308351,-2280.41214397641,4560.82428795283,2.13552380055899,1,0.143921293840374,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,4595.73700543002,4695.77151765908,-2279.86850271501,4559.73700543002,1.52111664612949,1,0.217450589584883,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,4594.12053047784,4699.71251560852,-2278.06026523892,4556.12053047784,6.83928127555191,1,0.00891747103442837,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-3B-Base",NA
