"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,414.216203312275,482.213945130283,-189.108101656137,378.216203312275,1.02258807462579,1,0.311905896242984,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,417.428948983956,485.426690801964,-190.714474491978,381.428948983956,0.0566445931191879,1,0.811880127764844,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,413.570863255614,481.568605073622,-188.785431627807,377.570863255614,1.66792813128643,1,0.196536274139755,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,415.408596881295,483.406338699302,-189.704298440647,379.408596881295,2.07699669578074,1,0.14953414053746,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,411.611204182149,479.608946000157,-187.805602091075,375.611204182149,3.62758720475153,1,0.0568291481602558,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,416.714178801341,484.711920619349,-190.357089400671,380.714178801341,0.771414775734058,1,0.379779735684896,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,414.981641600135,482.979383418142,-189.490820800067,378.981641600135,0.257149786766092,1,0.612085086167785,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,417.264323358011,485.262065176019,-190.632161679006,381.264323358011,0.221270219064252,1,0.638073774954362,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,415.227452661974,483.225194479982,-189.613726330987,379.227452661974,0.0113387249264747,1,0.915198786471032,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,416.696263649031,484.694005467039,-190.348131824516,380.696263649031,0.789329928044197,1,0.374302817458321,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,414.038242212205,482.035984030212,-189.019121106102,378.038242212205,1.20054917469599,1,0.273211943595001,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,417.231337066408,485.229078884416,-190.615668533204,381.231337066408,0.254256510667517,1,0.614093756872105,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,413.348385270597,481.346127088605,-188.674192635299,377.348385270597,1.89040611630344,1,0.169156122881996,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,411.433647173278,479.431388991286,-187.716823586639,375.433647173278,6.05194640379739,1,0.0138909762068458,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,413.511291011657,481.509032829665,-188.755645505828,377.511291011657,1.72750037524378,1,0.188730437765781,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,412.947798452205,480.945540270213,-188.473899226102,376.947798452205,4.53779512487057,1,0.0331542705292139,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,415.014943975203,483.012685793211,-189.507471987602,379.014943975203,0.22384741169725,1,0.63612389159128,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,416.25074613414,484.248487952148,-190.12537306707,380.25074613414,1.23484744293552,1,0.266466392912557,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,415.006803757979,483.004545575987,-189.50340187899,379.006803757979,0.231987628921559,1,0.630053932159186,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,416.079444877188,484.077186695195,-190.039722438594,380.079444877188,1.40614869988775,1,0.235696784561572,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,414.34164071739,482.339382535397,-189.170820358695,378.34164071739,0.897150669511007,1,0.343546872004352,"twostage_layer","baseline_final","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
"critical_fit",18,417.467840350928,485.465582168935,-190.733920175464,381.467840350928,0.0177532261477609,1,0.894002602394615,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-70b-hf",NA
