"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.15799900814113,"auc_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.78955667842865,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.4151336743538,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.0562203253612097,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.4032555385046,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.38844073818211,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.962283504151287,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.223724802831612,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.00020747431642576,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.15000365730612,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-3.43128138251791,"auc_boosting_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.49393557498945,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.270776820376113,"auc_boosting_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.2094214542783,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.000261763912476454,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.15040244641955,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.437927438947668,"twostage_magnitude","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",1.43322188462025,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.20285816900605,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.403596617019616,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-6.55836927307973e-05,"twostage_layer","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-3.14972957510588,"twostage_layer","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
