"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1423.09787275001,1534.24733078231,-691.548936375007,1383.09787275001,1.66019511920717,1,0.197576981317017,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1399.19591433005,1510.34537236234,-679.597957165024,1359.19591433005,4.5624959318825,1,0.0326794151186609,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1397.81008197157,1508.95954000386,-678.905040985784,1357.81008197157,26.9479858976517,1,2.09004830466919e-07,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1399.42215990209,1510.57161793439,-679.711079951045,1359.42215990209,4.33625035984051,1,0.0373090033235558,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1419.55748983905,1530.70694787135,-689.778744919527,1379.55748983905,5.2005780301663,1,0.0225793785362542,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1399.861120511,1511.0105785433,-679.930560255502,1359.861120511,3.8972897509268,1,0.0483640695938516,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1424.74207146024,1535.89152949253,-692.371035730118,1384.74207146024,0.0159964089848472,1,0.899354424716232,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1396.37736364938,1507.52682168168,-678.188681824692,1356.37736364938,7.38104661254624,1,0.00659148001761444,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1418.65175475862,1529.80121279091,-689.325877379308,1378.65175475862,6.1063131106041,1,0.0134699830971211,"twostage_magnitude","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1384.77261204647,1495.92207007877,-672.386306023237,1344.77261204647,18.9857982154572,1,1.31695022213397e-05,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1420.75180228265,1531.90126031494,-690.375901141324,1380.75180228265,4.00626558657314,1,0.0453314520729766,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1403.27379141149,1514.42324944378,-681.636895705744,1363.27379141149,0.48461885044253,1,0.486337582514577,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1421.16785015943,1532.31730819173,-690.583925079716,1381.16785015943,3.59021770978893,1,0.0581206284567151,"twostage_layer","baseline_final","RT","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,1398.79592663124,1509.94538466353,-679.397963315619,1358.79592663124,4.96248363069299,1,0.0259029782909689,"twostage_layer","baseline_midpoint","RT","filteredCorrect","Llama-3.1-8B",NA
