"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7118527477819,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.12079596636931,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.70974369839223,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.862011201787482,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52029830307993,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.490777334845461,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.46964159209801,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.61515936732849,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.24928132590458,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.40927709458583,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77744718346321,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.52475512589172,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.4014185736628,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.806510513069043,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77594686784369,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.778090946909288,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7487649807822,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.2097034267581,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.42792746770147,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.315584913844759,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-13B",NA
