"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2152.49324662994,2241.36490009197,-1058.24662331497,2116.49324662994,2.98172005561173,1,0.0842097366980087,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2173.26213964876,2262.13379311079,-1068.63106982438,2137.26213964876,11.8489814138475,1,0.000576928938375199,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2152.99561615388,2241.8672696159,-1058.49780807694,2116.99561615388,2.47935053167384,1,0.115349875737744,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2180.52963777649,2269.40129123852,-1072.26481888825,2144.52963777649,4.58148328611287,1,0.0323192268610331,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2148.28237108492,2237.15402454694,-1056.14118554246,2112.28237108492,7.19259560063483,1,0.00732050129854183,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2183.50042103102,2272.37207449305,-1073.75021051551,2147.50042103102,1.61070003158329,1,0.204393427156389,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2159.0817343146,2247.95338777662,-1061.5408671573,2123.0817343146,0,1,1,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2179.6358292504,2268.50748271243,-1071.8179146252,2143.6358292504,5.4752918122058,1,0.0192871403515974,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2159.43810505599,2248.30975851802,-1061.71905252799,2123.43810505599,0,1,1,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2182.87770006778,2271.7493535298,-1073.43885003389,2146.87770006778,2.23342099482898,1,0.135054528950563,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2150.815834645,2239.68748810703,-1057.4079173225,2114.815834645,4.65913204054823,1,0.0308888022752672,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2176.99630700851,2265.86796047053,-1070.49815350425,2140.99630700851,8.11481405410086,1,0.00439049760361942,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
