"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1445.32254479262,1537.87327939022,-703.661272396308,1407.32254479262,0.294241583455914,1,0.587515157446397,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1446.75716969322,1539.30790429082,-704.37858484661,1408.75716969322,2.67244725577984,1,0.102098920187695,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1443.69331895445,1536.24405355205,-702.846659477225,1405.69331895445,1.92346742162181,1,0.16547491733025,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1445.49375437914,1538.04448897674,-703.746877189568,1407.49375437914,3.93586256986237,1,0.0472668945170774,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1442.99945400438,1535.55018860198,-702.499727002188,1404.99945400438,2.61733237169597,1,0.10570200656384,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1447.84691644609,1540.39765104369,-704.923458223043,1409.84691644609,1.58270050291344,1,0.20837213630479,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1444.6212747005,1537.1720092981,-703.310637350249,1406.6212747005,0.995511675572288,1,0.318398993717446,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1445.21231537674,1537.76304997434,-703.606157688368,1407.21231537674,4.2173015722633,1,0.0400137473581871,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1443.90401829555,1536.45475289315,-702.952009147774,1405.90401829555,1.71276808052266,1,0.190626619735715,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1448.7061607328,1541.2568953304,-705.3530803664,1410.7061607328,0.723456216199338,1,0.395012542417376,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1445.61218970056,1538.16292429816,-703.80609485028,1407.61218970056,0.00459667551217535,1,0.945945809414237,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1447.17510680452,1539.72584140212,-704.587553402258,1409.17510680452,2.25451014448367,1,0.133225607254838,"twostage_magnitude","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1444.95222228013,1537.50295687773,-703.476111140066,1406.95222228013,0.664564095939113,1,0.41495325493256,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1446.02355112555,1538.57428572315,-704.011775562775,1408.02355112555,3.40606582344935,1,0.0649571382756147,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1444.90514974834,1537.45588434594,-703.452574874172,1406.90514974834,0.711636627728012,1,0.398901026006049,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1449.27865143975,1541.82938603735,-705.639325719877,1411.27865143975,0.15096550924477,1,0.697614385426694,"twostage_layer","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,1444.85578879686,1537.40652339446,-703.427894398431,1406.85578879686,0.760997579208606,1,0.383016513004811,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
