"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.24232244346604,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.87522694518543,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.65556727314129,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.77591666172816,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.0246377088979,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.86102239576303,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.32849969157314,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.72406316947195,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.30413995241952,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.58566933098518,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72231938940945,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.92859012636723,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.91363724680059,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.627882144566,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.514241398375589,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.67410624786544,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.63069635949842,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.28930049897212,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72138571613732,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71347654018882,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.03749547103371,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-7B",NA
