"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,1151.61351460718,1239.19955395508,-557.806757303589,1115.61351460718,14.5329044594973,1,0.000137732749957044,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1133.88614588625,1221.47218523415,-548.943072943123,1097.88614588625,54.129215351976,1,1.87729167565334e-13,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1146.36896002023,1233.95499936813,-555.184480010114,1110.36896002023,19.7774590464471,1,8.70026948452036e-06,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1135.62278074942,1223.20882009732,-549.811390374711,1099.62278074942,52.3925804888004,1,4.54437608445967e-13,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1154.21206212847,1241.79810147637,-559.106031064236,1118.21206212847,11.9343569382045,1,0.000551081464325231,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1144.66659158086,1232.25263092877,-554.333295790432,1108.66659158086,43.3487696573579,1,4.58024142767703e-11,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1127.84323966923,1215.42927901713,-545.921619834613,1091.84323966923,38.3031793974505,1,6.05638900695658e-10,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1138.31483418758,1225.90087353548,-551.157417093788,1102.31483418758,49.7005270506454,1,1.7909780036678e-12,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1152.68660408487,1240.27264343277,-558.343302042433,1116.68660408487,13.4598149818107,1,0.00024372779096414,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1177.71040314299,1265.2964424909,-570.855201571497,1141.71040314299,10.3049580952284,1,0.00132673265714523,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1160.60322429504,1248.18926364294,-562.30161214752,1124.60322429504,5.54319477163654,1,0.0185526834693019,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1142.8568559708,1230.4428953187,-553.428427985398,1106.8568559708,45.1585052674263,1,1.81714793712545e-11,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1140.33560712365,1227.92164647155,-552.167803561825,1104.33560712365,25.8108119430265,1,3.76573100633324e-07,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1137.01864732148,1224.60468666938,-550.509323660738,1101.01864732148,50.9967139167459,1,9.25207259433404e-13,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1152.2987833121,1239.88482266001,-558.149391656052,1116.2987833121,13.8476357545712,1,0.000198246003327158,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1147.08861184802,1234.67465119592,-555.544305924008,1111.08861184802,40.9267493902059,1,1.58043087436588e-10,"twostage_layer","baseline_final","response_correct","all_trials","Llama-3.1-8B",NA
"critical_fit",18,1161.30386942158,1248.88990876948,-562.65193471079,1125.30386942158,4.84254964509523,1,0.027765814074531,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-3.1-8B",NA
