"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1429.05392222532,1540.20338025762,-694.526961112662,1389.05392222532,46.7129190715675,1,8.21854133947955e-12,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1384.91223165856,1496.06168969086,-672.456115829281,1344.91223165856,56.0469682124929,1,7.07602387775358e-14,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1475.23863110126,1586.38808913355,-717.619315550628,1435.23863110126,0.52821019563612,1,0.467360303811791,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1440.90756444817,1552.05702248047,-700.453782224087,1400.90756444817,0.0516354228809632,1,0.820241564884306,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1424.57415949526,1535.72361752756,-692.287079747632,1384.57415949526,51.1926818016284,1,8.37301950543895e-13,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1389.95919647728,1501.10865450957,-674.979598238639,1349.95919647728,51.0000033937763,1,9.23658064740899e-13,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1428.7147029078,1539.86416094009,-694.357351453898,1388.7147029078,47.0521383890948,1,6.91232018891557e-12,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1405.60341595223,1516.75287398452,-682.801707976115,1365.60341595223,35.3557839188247,1,2.74651727749239e-09,"twostage_magnitude","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1438.0498752694,1549.1993333017,-699.024937634701,1398.0498752694,37.7169660274899,1,8.17900993104419e-10,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1419.58459268936,1530.73405072165,-689.79229634468,1379.58459268936,21.374607181695,1,3.77741139264656e-06,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1420.84000706529,1531.98946509759,-690.420003532645,1380.84000706529,54.9268342316016,1,1.25101253840596e-13,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1404.02974592078,1515.17920395307,-682.014872960389,1364.02974592078,36.9294539502762,1,1.2248160156256e-09,"twostage_layer","baseline_final","RT","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",20,1472.73809873201,1583.8875567643,-716.369049366004,1432.73809873201,3.02874256488371,1,0.0818013888768514,"twostage_layer","baseline_midpoint","RT","filteredCorrect","Llama-2-13b-hf",NA
