"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,411.722256746128,479.719998564136,-187.861128373064,375.722256746128,3.884910478081,1,0.0487218598683259,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.819021063522,475.81676288153,-185.909510531761,371.819021063522,0.0653194480525485,1,0.798277714010113,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.917976045075,475.915717863083,-185.958988022538,371.917976045075,7.68919117913418,1,0.00555525182135121,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.880639655552,475.87838147356,-185.940319827776,371.880639655552,0.00370085602236259,1,0.951490885660377,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,415.056476176201,483.054217994209,-189.5282380881,379.056476176201,0.550691048008389,1,0.458035469715512,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.845927399196,475.843669217204,-185.922963699598,371.845927399196,0.0384131123781799,1,0.844615931813764,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,415.606935498789,483.604677316797,-189.803467749394,379.606935498789,0.00023172542029215,1,0.987854647384827,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.646837352613,475.644579170621,-185.823418676307,371.646837352613,0.237503158961545,1,0.62601530958381,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,415.592145773576,483.589887591584,-189.796072886788,379.592145773576,0.0150214506330144,1,0.902453925185351,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,406.90769151885,474.905433336858,-185.453845759425,370.90769151885,0.976648992724563,1,0.323027518532186,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,414.760599835689,482.758341653696,-189.380299917844,378.760599835689,0.846567388520725,1,0.35752522408177,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.547191796674,475.544933614682,-185.773595898337,371.547191796674,0.337148714900763,1,0.561479679653711,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,413.843480808845,481.841222626852,-188.921740404422,377.843480808845,1.76368641536476,1,0.184165368884315,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.490287192789,475.488029010797,-185.745143596395,371.490287192789,0.394053318785382,1,0.530176463193655,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,414.838307955531,482.836049773539,-189.419153977766,378.838307955531,0.768859268677886,1,0.380570178171568,"twostage_layer","baseline_final","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
"critical_fit",18,407.616833649115,475.614575467123,-185.808416824558,371.616833649115,0.267506862459356,1,0.605009114340997,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","OLMo-2-1124-7B",NA
