"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,414.634543093023,482.63228491103,-189.317271546511,378.634543093023,1.05013711086997,1,0.305475511114058,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.741181701808,479.738923519816,-187.870590850904,375.741181701808,0.485023729586203,1,0.486155542426079,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.845878678119,480.843620496127,-188.42293933906,376.845878678119,2.83880152577319,1,0.0920128191392007,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.049383307633,480.047125125641,-188.024691653817,376.049383307633,0.176822123760587,1,0.674118602114628,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,410.85796955921,478.855711377218,-187.428984779605,374.85796955921,4.82671064468229,1,0.0280220448914697,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.041528461156,480.039270279164,-188.020764230578,376.041528461156,0.184676970238058,1,0.667384357375187,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,415.408711178273,483.406452996281,-189.704355589137,379.408711178273,0.27596902561919,1,0.599355514788298,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.908721002423,479.906462820431,-187.954360501212,375.908721002423,0.317484428970602,1,0.573123347284951,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,414.4079032253,482.405645043308,-189.20395161265,378.4079032253,1.27677697859281,1,0.258499162758394,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,410.860339553152,478.85808137116,-187.430169776576,374.860339553152,1.36586587824223,1,0.242523454927445,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,415.480438925907,483.478180743915,-189.740219462954,379.480438925907,0.204241277985602,1,0.651318970666727,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.419167355003,479.416909173011,-187.709583677502,375.419167355003,0.807038076390825,1,0.368997395781238,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",17,413.684680203893,477.904769698678,-189.842340101947,379.684680203893,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,410.617743325971,478.615485143979,-187.308871662986,374.617743325971,1.60846210542263,1,0.204708117473577,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.821812428584,479.819554246592,-187.910906214292,375.821812428584,3.86286777530859,1,0.0493658819431588,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.094493617666,479.092235435674,-187.547246808833,375.094493617666,1.13171181372758,1,0.287410500300583,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.821812428584,479.819554246592,-187.910906214292,375.821812428584,3.86286777530859,1,0.0493658819431588,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.094493617666,479.092235435674,-187.547246808833,375.094493617666,1.13171181372758,1,0.287410500300583,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.117029537462,480.11477135547,-188.058514768731,376.117029537462,3.56765066643078,1,0.0589156086700857,"twostage_layer","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,409.301706278092,477.2994480961,-186.650853139046,373.301706278092,2.92449915330207,1,0.0872442938511425,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
