"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,832.980334618481,939.885168538003,-397.49016730924,794.980334618481,0.025700131065264,1,0.872634830571492,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,829.888217437928,936.79305135745,-395.944108718964,791.888217437928,11.3772583415106,1,0.000743487753255694,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.522670784882,939.427504704405,-397.261335392441,794.522670784882,0.483363964663681,1,0.486902517104585,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,831.953152859546,938.857986779069,-396.976576429773,793.953152859546,9.31232291989238,1,0.0022761771388476,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.698950106006,939.603784025529,-397.349475053003,794.698950106006,0.307084643539952,1,0.579474698895737,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.469798577039,939.374632496562,-397.23489928852,794.469798577039,8.79567720239936,1,0.00301945141271825,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.177612316009,939.082446235531,-397.088806158004,794.177612316009,0.828422433537412,1,0.362729095782012,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,836.654207438427,943.559041357949,-399.327103719213,798.654207438427,4.61126834101185,1,0.031762532645497,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.838635450155,939.743469369677,-397.419317725077,794.838635450155,0.167399299391377,1,0.682433551455915,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,839.43968487769,946.344518797212,-400.719842438845,801.43968487769,1.82579090174909,1,0.176625513258926,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,830.793271802818,937.698105722341,-396.396635901409,792.793271802818,2.21276294672782,1,0.136873338336194,"auc_boosting_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,835.081852130115,941.986686049637,-398.540926065057,797.081852130115,6.18362364932364,1,0.0128937953788802,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.996397712415,939.901231631937,-397.498198856207,794.996397712415,0.00963703713148334,1,0.921798564783975,"auc_boosting_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,841.208711257794,948.113545177316,-401.604355628897,803.208711257794,0.0567645216450501,1,0.811684824095095,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.233323313442,939.138157232964,-397.116661656721,794.233323313442,0.77271143610426,1,0.379379552721368,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,831.068498662458,937.97333258198,-396.534249331229,793.068498662458,10.1969771169811,1,0.00140671057691589,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,832.861831563732,939.766665483255,-397.430915781866,794.861831563732,0.144203185813581,1,0.704137722658552,"twostage_magnitude","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,829.836796652075,936.741630571598,-395.918398326038,791.836796652075,11.4286791273636,1,0.000723190795640524,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,829.930065099956,936.834899019478,-395.965032549978,791.930065099956,3.07596964959032,1,0.079457198671277,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,833.872172974378,940.7770068939,-397.936086487189,795.872172974378,7.39330280506056,1,0.0065467166502647,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,831.491401136909,938.396235056432,-396.745700568455,793.491401136909,1.51463361263666,1,0.218433397397995,"twostage_layer","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",19,834.090004051284,940.994837970807,-398.045002025642,796.090004051284,7.17547172815455,1,0.00739070120853095,"twostage_layer","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
