"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,1436.11667255676,1523.79631585975,-700.058336278382,1400.11667255676,0.117570152346843,1,0.731684944780198,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1429.82523652019,1522.37597111779,-695.912618260095,1391.82523652019,1.30033283475041,1,0.254152436464171,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1434.36688118499,1522.04652448798,-699.183440592494,1398.36688118499,1.86736152412232,1,0.171777573573065,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1430.98622065725,1523.53695525485,-696.493110328624,1392.98622065725,0.139348697691958,1,0.708929355222093,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1436.21722621683,1523.89686951982,-700.108613108415,1400.21722621683,0.0170164922810727,1,0.896212563850377,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.12382482079,1523.67455941839,-696.561912410393,1393.12382482079,0.00174453415411335,1,0.966683947270562,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1434.53878812004,1522.21843142303,-699.269394060018,1398.53878812004,1.69545458907464,1,0.192883492179706,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1430.09875508154,1522.64948967914,-696.049377540771,1392.09875508154,1.02681427339917,1,0.310908079458122,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1434.15437962841,1521.8340229314,-699.077189814205,1398.15437962841,2.07986308070076,1,0.149253563794366,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.12554090252,1523.67627550012,-696.562770451258,1393.12554090252,2.84524237486039e-05,1,0.995744039034311,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1432.65177063109,1520.33141393408,-698.325885315546,1396.65177063109,3.58247207801787,1,0.0583921951307675,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1429.03417032373,1521.58490492133,-695.517085161865,1391.03417032373,2.09139903120968,1,0.148130363334493,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1436.17621665725,1523.85585996024,-700.088108328627,1400.17621665725,0.0580260518568139,1,0.809643494211819,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.08648473847,1523.63721933607,-696.543242369235,1393.08648473847,0.0390846164712002,1,0.843281122542643,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1435.81364021017,1523.49328351316,-699.906820105087,1399.81364021017,0.420602498936432,1,0.516636562036655,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.12285526341,1523.67358986101,-696.561427631703,1393.12285526341,0.00271409153515378,1,0.958451448294232,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1436.19274305552,1523.87238635851,-700.09637152776,1400.19274305552,0.0414996535903356,1,0.838576502872387,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.05808586058,1523.60882045818,-696.529042930289,1393.05808586058,0.0674834943631595,1,0.795036677340205,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",18,1432.89803811582,1520.57768141881,-698.44901905791,1396.89803811582,3.3362045932904,1,0.067770765168718,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit",19,1431.10928401401,1523.66001861161,-696.554642007005,1393.10928401401,0.0162853409312902,1,0.898454426720598,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Falcon3-3B-Base",NA
