"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.55009537227056,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.67178202155878,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.80504129407672,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77886063780221,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.8063368695349,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.24470799788259,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.55715262500917,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.58455362166711,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.68799732097284,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.30189522259747,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.55560737463725,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.56927446017158,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.5568452283801,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
