"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.05496294879026,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.83546079814073,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.147310865387453,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.03885938834833,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",7.26635123205801,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.67951711870387,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46907480515938,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.765079440178397,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.78920906154804,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.958759001291583,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",7.2971196870501,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.81750991398485,"twostage_layer","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.0932231551626,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
