"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",12,1428.09504833806,1486.54814387339,-702.047524169029,1404.09504833806,0.165500647655335,1,0.684141879761997,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1430.40374294521,1522.95447754281,-696.201871472606,1392.40374294521,7.37017398316061,1,0.00663145174825297,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1427.88895558256,1486.34205111789,-701.944477791282,1403.88895558256,0.371593403149973,1,0.542137005476088,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1437.74976842827,1530.30050302587,-699.874884214134,1399.74976842827,0.0241485001045021,1,0.876507657925858,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1426.34432218644,1484.79741772177,-701.172161093222,1402.34432218644,1.91622679926945,1,0.166273213075281,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1433.42974122115,1525.98047581875,-697.714870610574,1395.42974122115,4.34417570722462,1,0.0371357394478938,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1427.15506185412,1485.60815738945,-701.577530927061,1403.15506185412,1.10548713159278,1,0.293065054072358,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1432.11987811171,1524.67061270931,-697.059939055853,1394.11987811171,5.65403881666816,1,0.0174152169375243,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1427.5040367877,1485.95713232303,-701.752018393851,1403.5040367877,0.756512198011933,1,0.38442223016792,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1437.73810216688,1530.28883676448,-699.86905108344,1399.73810216688,0.0358147614936115,1,0.849898539884504,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1426.97865765461,1485.43175318994,-701.489328827307,1402.97865765461,1.28189133109981,1,0.257547670267398,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1428.64594800279,1521.19668260039,-695.322974001396,1390.64594800279,9.12796892558072,1,0.00251731032558338,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1427.05693168631,1485.51002722163,-701.528465843154,1403.05693168631,1.20361729940623,1,0.272599893531568,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1429.3346715849,1521.8854061825,-695.667335792449,1391.3346715849,8.43924534347593,1,0.00367208603664989,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1426.30314245999,1484.75623799531,-701.151571229993,1402.30314245999,1.95740652572727,1,0.161790957653578,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1437.09493728849,1529.64567188609,-699.547468644245,1399.09493728849,0.678979639883664,1,0.409938302996193,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
