"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2240.49292644206,2342.83558154428,-1102.24646322103,2204.49292644206,0.133574125499763,1,0.714754670041039,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2322.64056668867,2402.24040954596,-1147.32028334434,2294.64056668867,0.0889470085780886,1,0.765520108418368,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2240.38579802187,2342.72845312409,-1102.19289901093,2204.38579802187,0.24070254569051,1,0.62369915913959,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2322.72938969112,2402.3292325484,-1147.36469484556,2294.72938969112,0.000124006130135967,1,0.9911150975682,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2239.01951902415,2341.36217412637,-1101.50975951208,2203.01951902415,1.60698154340389,1,0.204916623634353,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2239.94350199386,2342.28615709608,-1101.97175099693,2203.94350199386,0.682998573696295,1,0.408556084526199,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2322.30725686761,2401.90709972489,-1147.1536284338,2294.30725686761,0.422256829642265,1,0.515813072971186,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2240.46506594432,2342.80772104654,-1102.23253297216,2204.46506594432,0.161434623239074,1,0.687839114278332,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2315.51615579998,2395.11599865726,-1143.75807789999,2287.51615579998,7.21335789727164,1,0.00723629869351987,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2239.61525159845,2341.95790670067,-1101.80762579922,2203.61525159845,1.01124896911051,1,0.314603810514224,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2316.47527052339,2396.07511338067,-1144.23763526169,2288.47527052339,6.2542431738625,1,0.0123896169780865,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2237.3654916432,2339.70814674542,-1100.6827458216,2201.3654916432,3.26100892436034,1,0.0709454630811372,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2322.51147872397,2402.11132158126,-1147.25573936199,2294.51147872397,0.218034973277099,1,0.640541266329952,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2239.89634634771,2342.23900144993,-1101.94817317385,2203.89634634771,0.730154219848373,1,0.39283320440679,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2313.38283520047,2392.98267805775,-1142.69141760023,2285.38283520047,9.34667849678226,1,0.00223389962501389,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2240.61461567722,2342.95727077944,-1102.30730783861,2204.61461567722,0.0118848903389335,1,0.913188337120583,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2319.66606480757,2399.26590766485,-1145.83303240378,2291.66606480757,3.06344888968397,1,0.0800715469267718,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2232.60539597494,2334.94805107716,-1098.30269798747,2196.60539597494,8.02110459261894,1,0.00462353625333567,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",14,2322.62089220432,2402.2207350616,-1147.31044610216,2294.62089220432,0.10862149292916,1,0.741719037429871,"twostage_layer","baseline_final","response_correct_strict","all_trials","gemma-2-27b",NA
"critical_fit",18,2240.47095149478,2342.813606597,-1102.23547574739,2204.47095149478,0.155549072774647,1,0.693287884244945,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","gemma-2-27b",NA
