"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.45596679917958,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.0170693667651,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.52555970968774,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.77356627622873,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",6.28922283826648,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",19.209026951187,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.27263805674932,"auc_boosting_pos","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.29662234911723,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.50412438473325,"auc_boosting_neg","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.30185778344401,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.92741852229381,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.64294450700152,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.33379989417858,"twostage_magnitude","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.54078958987031,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62860247469041,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.72973192041059,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.45114873723389,"twostage_layer","baseline_final","RT","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.59562527748301,"twostage_layer","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-7B",NA
