"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",12,1424.40289082412,1482.85598635945,-700.201445412062,1400.40289082412,11.7216406695425,1,0.000617774656620664,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.06326456586,1521.61399916346,-695.531632282928,1391.06326456586,1.15000774644864,1,0.283547528021957,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1431.97512990577,1490.4282254411,-703.987564952886,1407.97512990577,4.14940158789318,1,0.0416492404259381,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1430.1608129881,1522.7115475857,-696.080406494048,1392.1608129881,0.0524593242084848,1,0.818837822421044,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1425.69132026215,1484.14441579748,-700.845660131075,1401.69132026215,10.4332112315165,1,0.00123769359790683,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1428.39500620406,1520.94574080166,-695.197503102031,1390.39500620406,1.81826610824373,1,0.177519805318903,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1432.00918044964,1490.46227598497,-704.004590224822,1408.00918044964,4.11535104402174,1,0.0424957049800343,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1425.35402751466,1517.90476211226,-693.677013757329,1387.35402751466,4.85924479764662,1,0.0274983703481154,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1432.21905456604,1490.67215010137,-704.10952728302,1408.21905456604,3.90547692762493,1,0.0481289651666419,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.48314830085,1522.03388289845,-695.741574150427,1391.48314830085,0.730124011451835,1,0.392842994509254,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1435.78278124992,1494.23587678525,-705.89139062496,1411.78278124992,0.341750243745082,1,0.5588206861432,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1426.32943838946,1518.88017298706,-694.16471919473,1388.32943838946,3.88383392284459,1,0.0487531066481847,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1431.066317869,1489.51941340433,-703.533158934501,1407.066317869,5.05821362466281,1,0.0245094887787058,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.72521885047,1522.27595344807,-695.862609425237,1391.72521885047,0.488053461831669,1,0.484796897750574,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1434.71029932155,1493.16339485688,-705.355149660777,1410.71029932155,1.41423217211241,1,0.234355097189797,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.39124364094,1521.94197823854,-695.695621820472,1391.39124364094,0.82202867136084,1,0.364587696952889,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1433.36234461514,1491.81544015046,-704.681172307568,1409.36234461514,2.76218687852952,1,0.0965162201485125,"twostage_magnitude","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.92612856747,1522.47686316507,-695.963064283734,1391.92612856747,0.287143744837522,1,0.592056726565858,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1433.18100786834,1491.63410340366,-704.590503934169,1409.18100786834,2.94352362532777,1,0.0862224544915437,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1429.28785661927,1521.83859121687,-695.643928309635,1391.28785661927,0.925415693035575,1,0.336056994490881,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",12,1430.72150303743,1489.17459857275,-703.360751518713,1406.72150303743,5.40302845623955,1,0.020101841557828,"twostage_layer","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,1428.19164676943,1520.74238136703,-695.095823384716,1390.19164676943,2.02162554287315,1,0.155073056091478,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
