"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1632.24009593369,1743.38955396598,-796.120047966844,1592.24009593369,0.126640766991159,1,0.721940753975084,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1637.28780085101,1748.43725888331,-798.643900425506,1597.28780085101,132.393902206744,1,1.22691624614931e-30,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1629.21380898108,1740.36326701337,-794.606904490539,1589.21380898108,3.15292771960162,1,0.0757908649730003,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1701.19580637336,1812.34526440566,-830.597903186682,1661.19580637336,68.4858966843915,1,1.27788260194867e-16,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.03787035926,1743.18732839156,-796.018935179631,1592.03787035926,0.328866341417552,1,0.566327391027857,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1749.72175859611,1860.8712166284,-854.860879298054,1709.72175859611,19.9599444616481,1,7.90815736088455e-06,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.33055736863,1743.48001540092,-796.165278684314,1592.33055736863,0.0361793320500965,1,0.849145630019496,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1717.31304017375,1828.46249820605,-838.656520086876,1677.31304017375,52.3686628840046,1,4.60006100932926e-13,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1631.13404525677,1742.28350328907,-795.567022628387,1591.13404525677,1.23269144390565,1,0.266884254151792,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1751.25243764448,1862.40189567677,-855.62621882224,1711.25243764448,18.4292654132762,1,1.76328998506154e-05,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1629.95767224406,1741.10713027636,-794.978836122032,1589.95767224406,2.40906445661517,1,0.120634441030342,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1717.31801960204,1828.46747763434,-838.659009801022,1677.31801960204,52.3636834557124,1,4.61173970181673e-13,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.21136172773,1743.36081976003,-796.105680863866,1592.21136172773,0.155374972947584,1,0.69345086567267,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1697.23009846689,1808.37955649919,-828.615049233447,1657.23009846689,72.4516045908613,1,1.71178705545569e-17,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1630.85385100215,1742.00330903445,-795.426925501076,1590.85385100215,1.51288569852682,1,0.218699281890583,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1729.46812357671,1840.61758160901,-844.734061788357,1689.46812357671,40.213579481041,1,2.27660244211727e-10,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.33314713222,1743.48260516452,-796.16657356611,1592.33314713222,0.0335895684579555,1,0.854582585669769,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1690.11757606458,1801.26703409687,-825.058788032288,1650.11757606458,79.5641269931803,1,4.668249602967e-19,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.36668144514,1743.51613947743,-796.183340722568,1592.36668144514,5.52555432022928e-05,1,0.994069053748349,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1742.75303356718,1853.90249159947,-851.376516783589,1702.75303356718,26.928669490577,1,2.11104105713275e-07,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.28272198883,1743.43218002113,-796.141360994416,1592.28272198883,0.0840147118465211,1,0.771928764956311,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1769.25737936407,1880.40683739637,-864.628689682037,1729.25737936407,0.424323693681117,1,0.514787451844799,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
