"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76984250973692,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.73987481248332,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77310629375643,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.63302900706549,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.62822868965304,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.67136952118744,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68605199505691,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.70044806717124,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77828720192338,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.77120254264082,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.71014115546495,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.64336615995489,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65370254178561,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.2438777248608,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.65972521616641,"twostage_magnitude","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.9388829497766,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.63886107390135,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.03860259417706,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.68296937900595,"twostage_layer","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.60670533370285,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
