"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.81295054847897,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.331963307256729,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0.17895764661489,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",46.3188057566277,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.85151576489636,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",34.1486989838351,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.0552097621553003,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",34.5144889690465,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",1.33425471358157,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",49.3356752857565,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.26548156935939,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",41.40935199262,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.59948385433972,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",13.2255412258884,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",1.65787444512296,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",3.36354118636666,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.165286843079,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",28.0925045344796,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.87112411603096,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",31.241113645765,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
