"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,716.759737799693,797.0098268999,-340.379868899847,680.759737799693,4.16358052331816,1,0.0413020072555976,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,728.512881000656,808.762970100862,-346.256440500328,692.512881000656,5.13676901643817,1,0.0234242039454893,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,719.666942851097,799.917031951304,-341.833471425549,683.666942851097,1.256375471914,1,0.262338280986122,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,732.958575118513,813.20866421872,-348.479287559257,696.958575118513,0.69107489858095,1,0.405799008354822,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,713.309804030059,793.559893130265,-338.654902015029,677.309804030059,7.6135142929528,1,0.00579324695646615,"auc_boosting_pos","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,731.446805112863,811.696894213069,-347.723402556431,695.446805112863,2.20284490423126,1,0.137756292931296,"auc_boosting_pos","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,718.496514083385,798.746603183591,-341.248257041693,682.496514083385,2.42680423962645,1,0.119275840824281,"auc_boosting_neg","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,733.444846961532,813.694936061738,-348.722423480766,697.444846961532,0.204803055562479,1,0.650871573770047,"auc_boosting_neg","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",17,718.923318323012,794.715069139873,-342.461659161506,684.923318323012,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,730.544573928362,810.794663028568,-347.272286964181,694.544573928362,3.10507608873252,1,0.078048584137865,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,716.672120404368,796.922209504574,-340.336060202184,680.672120404368,4.25119791864324,1,0.0392226542652825,"twostage_magnitude","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,722.769293330483,803.01938243069,-343.384646665242,686.769293330483,10.8803566866109,1,0.00097189527699848,"twostage_magnitude","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,716.672120404368,796.922209504574,-340.336060202184,680.672120404368,4.25119791864324,1,0.0392226542652825,"twostage_magnitude_latter34","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,722.769293330483,803.01938243069,-343.384646665242,686.769293330483,10.8803566866109,1,0.00097189527699848,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,720.226445035249,800.476534135455,-342.113222517625,684.226445035249,0.696873287762173,1,0.403836313534124,"twostage_layer","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,732.974453904335,813.224543004541,-348.487226952167,696.974453904335,0.675196112759409,1,0.411245850013738,"twostage_layer","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
