"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.79706516635088,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.0661006142595397,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.48802461188575,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.84081390832034,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.28968953044864,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.203193976949933,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.73129224668696,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.77385614502123,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.84044715009009,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.84274271373852,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.02233172038041,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.64731324327431,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.1692113201193,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.71185744362833,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.66453175420656,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.6407619425031,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.99232257041467,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",14.2558129824824,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.3852737982038,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",9.51467797703185,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.79789241583399,"twostage_layer","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",2.51838812960864,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
