"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.85673954038589,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.82678545468315,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.676721545833857,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.86798733933449,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.18013101499221,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.43481455271203,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.21631030767097,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.30880584850706,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.2836690039704,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.42662833251006,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.30144673475763,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.82239603619672,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
