"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,-24.4677341824929,69.322777798354,31.2338670912465,-62.467734182493,8.68591586325076,1,0.00320678395091659,"auc_boosting_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-22.9290931299154,70.8614188509315,30.4645465649577,-60.9290931299154,0.3315468117801,1,0.56474968569764,"auc_boosting_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-16.9592539685469,76.8312580123,27.4796269842734,-54.9592539685469,1.17743564930468,1,0.277878665321795,"auc_boosting_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-24.7737703774816,69.0167416033654,31.3868851887408,-62.7737703774816,2.17622405934628,1,0.140157959845027,"layer_argmax_boosting","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-16.8404161321245,76.9500958487224,27.4202080660623,-54.8404161321245,1.05859781288235,1,0.303535209278912,"layer_argmax_boosting","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-29.4560361181522,64.3344758626947,33.7280180590761,-67.4560361181522,6.85848980001695,1,0.00882210806141242,"twostage_magnitude","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-15.9386781621477,77.8518338186992,26.9693390810739,-53.9386781621477,0.156859842905519,1,0.692064193751374,"twostage_magnitude","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-29.4584415960445,64.3320703848024,33.7292207980223,-67.4584415960445,6.86089527790925,1,0.00881023956132564,"twostage_magnitude_latter34","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-14.9114003331751,78.8791116476718,26.4557001665875,-52.9114003331751,0,1,1,"twostage_magnitude_latter34","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-31.8279079720032,61.9626040088438,34.9139539860016,-69.8279079720032,9.23036165386787,1,0.00238034626588961,"twostage_layer","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,-14.8934435485376,78.8970684323094,26.4467217742688,-52.8934435485376,0,1,1,"twostage_layer","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-2-13b-hf",NA
