"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",11,2085.00119570311,2144.9392728311,-1031.50059785156,2063.00119570311,1.19666190904445,1,0.273989877293714,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.01825087979,2169.09874072558,-1017.50912543989,2035.01825087979,0.341021749528409,1,0.55924004167264,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2086.18781835762,2146.1258954856,-1032.09390917881,2064.18781835762,0.0100392545396062,1,0.920188657696664,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2066.17365612515,2164.25414597094,-1015.08682806257,2030.17365612515,5.18561650416586,1,0.0227745909811425,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.74912891944,2145.68720604742,-1031.87456445972,2063.74912891944,0.448728692717395,1,0.502939296969859,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.2425006404,2169.3229904862,-1017.6212503202,2035.2425006404,0.116771988914024,1,0.732562246540784,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.55632619516,2145.49440332314,-1031.77816309758,2063.55632619516,0.641531416998532,1,0.423156792384251,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2067.84446191424,2165.92495176004,-1015.92223095712,2031.84446191424,3.5148107150751,1,0.0608226042110251,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.87056796064,2145.80864508863,-1031.93528398032,2063.87056796064,0.327289651512729,1,0.567259414741285,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2067.10904993442,2165.18953978021,-1015.55452496721,2031.10904993442,4.25022269489568,1,0.0392451838699866,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2083.98501930665,2143.92309643464,-1030.99250965333,2061.98501930665,2.21283830550055,1,0.136866653832165,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2067.76398267642,2165.84447252222,-1015.88199133821,2031.76398267642,3.59528995289156,1,0.0579435197051174,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.6719188864,2145.60999601439,-1031.8359594432,2063.6719188864,0.52593872575244,1,0.468319326013668,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2068.95372875009,2167.03421859589,-1016.47686437505,2032.95372875009,2.4055438792227,1,0.120906096936268,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.91376323168,2145.85184035966,-1031.95688161584,2063.91376323168,0.284094380479473,1,0.594030086394267,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2070.87717718975,2168.95766703554,-1017.43858859487,2034.87717718975,0.482095439565683,1,0.487474698625115,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.70974478766,2145.64782191565,-1031.85487239383,2063.70974478766,0.488112824493783,1,0.484770340040686,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2070.72620935008,2168.80669919587,-1017.36310467504,2034.72620935008,0.633063279237831,1,0.426233904375512,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2086.07534073438,2146.01341786236,-1032.03767036719,2064.07534073438,0.122516877777343,1,0.726320603425405,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.05640484317,2169.13689468896,-1017.52820242158,2035.05640484317,0.302867786149363,1,0.582090137043133,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
