"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.06290553087314,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.86013324110274,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.14815170790803,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.48326875849438,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.16799773996672,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.45045057328923,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.40556175049136,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.66578170033353,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.27172736570554,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.7823842408464,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.43352931395509,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.94871817798486,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.645369948551888,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.66578170033353,"layer_argmax_boosting","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.27172736570526,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.06178996442662,"twostage_magnitude","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.41142062570998,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.99313638718479,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.69052703016581,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.87304749488248e-09,"twostage_layer","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.06341036207112,"twostage_layer","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
