"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1216.52574860886,1310.33471615211,-589.26287430443,1178.52574860886,2.12713111034668,1,0.144711381212491,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1226.43083874619,1320.23980628944,-594.215419373093,1188.43083874619,15.300444398318,1,9.16949371828019e-05,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1214.07319814055,1307.8821656838,-588.036599070275,1176.07319814055,4.57968157865594,1,0.0323532264116073,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1240.0362998364,1333.84526737965,-601.018149918199,1202.0362998364,1.69498330810575,1,0.192945360019903,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1217.43758098923,1311.24654853248,-589.718790494616,1179.43758098923,1.21529872997553,1,0.270285255244283,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1228.75125370899,1322.56022125224,-595.375626854493,1190.75125370899,12.9800294355161,1,0.000314831018115453,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1216.88794183714,1310.69690938039,-589.443970918572,1178.88794183714,1.76493788206312,1,0.184009798774713,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1241.60194261003,1335.41091015328,-601.800971305015,1203.60194261003,0.129340534472476,1,0.719116777499852,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1215.11579542525,1308.9247629685,-588.557897712624,1177.11579542525,3.53708429395783,1,0.0600108651668028,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1232.70553547742,1326.51450302067,-597.352767738709,1194.70553547742,9.02574766708562,1,0.00266203020190256,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1209.38937161271,1303.19833915596,-585.694685806355,1171.38937161271,9.26350810649637,1,0.00233764821544117,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1232.21027904278,1326.01924658603,-597.105139521391,1194.21027904278,9.52100410172056,1,0.00203133406853282,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1210.92452271505,1304.7334902583,-586.462261357527,1172.92452271505,7.72835700415203,1,0.00543601929369429,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1241.00585936117,1334.81482690442,-601.502929680587,1203.00585936117,0.725423783329688,1,0.394370552167304,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1216.41179765331,1310.22076519656,-589.205898826657,1178.41179765331,2.24108206589335,1,0.134386908218444,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
