"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.70005788377921,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.175478556078815,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77867802470837,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.15913378053892,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77127395483058,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.6817100277558,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77762455933407,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41541141978678,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.5961466283793,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.27782786074886,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7304390063855,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.71190395591429,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74716477837637,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.407575997146068,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76568022844958,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.42968201445592,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77508944173132,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.695673470849215,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76735515621431,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.05547294088456,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74585991615777,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.74984278676357,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-1B-Base",NA
