"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1232.08961756099,1325.89858510424,-597.044808780493,1194.08961756099,1.56733164667162,1,0.210594946813964,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1243.91471458406,1303.16248355875,-609.957357292032,1219.91471458406,1.79912206612153,1,0.179818669050592,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1232.57423171112,1326.38319925437,-597.287115855562,1194.57423171112,1.08271749653409,1,0.29809042797341,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1235.25785057942,1294.50561955411,-605.628925289712,1211.25785057942,10.455986070762,1,0.00122252635687875,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1230.54391561816,1324.35288316141,-596.27195780908,1192.54391561816,3.11303358949795,1,0.0776681754358626,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1242.5795331029,1301.82730207759,-609.289766551451,1218.5795331029,3.13430354728416,1,0.0766611227430086,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1231.90742375165,1325.7163912949,-596.953711875825,1193.90742375165,1.74952545600695,1,0.185936400275046,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1234.14420477241,1293.39197374709,-605.072102386204,1210.14420477241,11.5696318777773,1,0.000670376887894653,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1230.93113448886,1324.74010203211,-596.46556724443,1192.93113448886,2.7258147187963,1,0.0987377265431858,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1234.69227052964,1293.94003950433,-605.346135264821,1210.69227052964,11.0215661205432,1,0.000900579514048771,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1230.04842180814,1323.85738935139,-596.024210904071,1192.04842180814,3.60852739951588,1,0.0574839992756797,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",12,1244.72438426441,1303.9721532391,-610.362192132205,1220.72438426441,0.989452385775166,1,0.319876253027132,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit",19,1233.60517703473,1327.41414457798,-597.802588517364,1195.60517703473,0.0517721729293044,1,0.820007762415412,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-13B",NA
