"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1757.77988386387,1868.92934189616,-858.889941931933,1717.77988386387,52.6615127536422,1,3.96281118798511e-13,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1631.5199222744,1742.6693803067,-795.7599611372,1591.5199222744,2.480983915347,1,0.115230147565654,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1805.1020442517,1916.251502284,-882.551022125851,1765.1020442517,5.3393523658051,1,0.0208492174487656,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1633.91261124415,1745.06206927645,-796.956305622076,1593.91261124415,0.0882949455951803,1,0.766356073860554,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1758.2765590791,1869.42601711139,-859.138279539548,1718.2765590791,52.1648375384123,1,5.10317944046396e-13,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1632.61068506958,1743.76014310187,-796.305342534788,1592.61068506958,1.39022112017187,1,0.238367761281807,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1797.21875723773,1908.36821527002,-878.609378618865,1757.21875723773,13.2226393797778,1,0.00027658785422663,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1632.61671211914,1743.76617015144,-796.30835605957,1592.61671211914,1.38419407060678,1,0.239388034426186,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1708.90900435876,1820.05846239105,-834.454502179379,1668.90900435876,101.53239225875,1,7.0304324879602e-24,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1632.33082030323,1743.48027833552,-796.165410151613,1592.33082030323,1.67008588652129,1,0.196247031067146,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1756.986893916,1868.13635194829,-858.493446957999,1716.986893916,53.4545027015101,1,2.64651586055009e-13,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1633.62074737786,1744.77020541016,-796.81037368893,1593.62074737786,0.380158811887668,1,0.5375182551775,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1664.30579613371,1775.45525416601,-812.152898066856,1624.30579613371,146.135600483795,1,1.21254242096793e-33,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1632.15487841875,1743.30433645104,-796.077439209375,1592.15487841875,1.84602777099849,1,0.174246095770557,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1654.36374368778,1765.51320172008,-807.181871843891,1614.36374368778,156.077652929725,1,8.14139186987466e-36,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1633.83599717421,1744.9854552065,-796.917998587104,1593.83599717421,0.164909015540388,1,0.684676538729387,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,1806.92986999315,1918.07932802545,-883.464934996577,1766.92986999315,3.51152662435379,1,0.0609432746564587,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-405B",NA
