"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.23250464248258,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.06587671950592,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.06304275333741,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.922797087755725,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.07287706819488,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.13489078349517,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.75380011602897,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.31185730381799,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.13444576059874,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.44065570342741,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.9443365694467,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.9217782689152,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.700730992586614,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.54185333525538,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.0146371182231633,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.93453646939361,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.43496294848364,"twostage_layer","baseline_final","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.33270529695619,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","OLMo-2-0325-32B",NA
