"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,2079.18253621295,2177.26302605875,-1021.59126810648,2043.18253621295,5.00099227993519,1,0.0253327910801353,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.37287764222,2145.45336748801,-1005.68643882111,2011.37287764222,0.33817222032053,1,0.560886155739296,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2080.85833204876,2178.93882189456,-1022.42916602438,2044.85833204876,3.32519644412264,1,0.0682258634307123,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.25012699143,2145.33061683723,-1005.62506349572,2011.25012699143,0.460922871107641,1,0.497192983736127,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2083.10493705072,2181.18542689652,-1023.55246852536,2047.10493705072,1.07859144216582,1,0.299012873791018,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.62296446478,2145.70345431058,-1005.81148223239,2011.62296446478,0.0880853977555489,1,0.766625433789265,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2079.79330698114,2177.87379682693,-1021.89665349057,2043.79330698114,4.39022151174981,1,0.0361456167330154,"auc_boosting_pos","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2045.03737479655,2143.11786464235,-1004.51868739828,2009.03737479655,2.67367506598362,1,0.102020199475411,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2081.78853946121,2179.869029307,-1022.8942697306,2045.78853946121,2.39498903168055,1,0.121724603658509,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2046.22841847044,2144.30890831623,-1005.11420923522,2010.22841847044,1.4826313921003,1,0.223363270021016,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2084.1405885439,2182.2210783897,-1024.07029427195,2048.1405885439,0.0429399489867137,1,0.835838386622146,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.70687734596,2145.78736719175,-1005.85343867298,2011.70687734596,0.00417251657972884,1,0.948496450074158,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2080.46316501784,2178.54365486363,-1022.23158250892,2044.46316501784,3.72036347504968,1,0.0537526685628163,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.43945345231,2145.5199432981,-1005.71972672615,2011.43945345231,0.271596410229677,1,0.602262891771575,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2080.48151216319,2178.56200200898,-1022.24075608159,2044.48151216319,3.70201632970134,1,0.054346755503356,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.33855635678,2145.41904620258,-1005.66927817839,2011.33855635678,0.372493505756893,1,0.54164822129233,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2080.34256175174,2178.42305159753,-1022.17128087587,2044.34256175174,3.8409667411504,1,0.0500146758221177,"twostage_layer","baseline_final","response_correct","all_trials","gpt2-xl",NA
"critical_fit",18,2047.32535517283,2145.40584501862,-1005.66267758641,2011.32535517283,0.385694689709226,1,0.534571181992535,"twostage_layer","baseline_midpoint","response_correct","all_trials","gpt2-xl",NA
