"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.8888218839069,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.83730432524732,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.85296103217453,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.52908167372706,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.61325773891409,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.75117555493773,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.29089127671983,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.79218823164399,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.82919526058964,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.74134936811299,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.39593861777772,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.80491608473287,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.48404777553014,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.64938007725607,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.88856277742696,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.88878271024336,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.79027072685483,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.68614842641344,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.76589418139227,"twostage_layer","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.70950677485601,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
